Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2023-09-14 01:00:00.000,11.7894,5.14111111111111,27.233514000000003,9943.225122,3030.6950171856
2023-09-14 02:00:00.000,11.7894,5.14111111111111,27.233514000000003,9943.224085,3030.6947011079997
2023-09-14 03:00:00.000,11.7866,5.14111111111111,27.227046,9943.227654,3030.6957889391997
2023-09-14 04:00:00.000,11.7837,5.14111111111111,27.220346999999997,9943.226508,3030.6954396384003
2023-09-14 05:00:00.000,11.7866,5.14111111111111,27.227046,9943.229795000001,3030.6964415159996
2023-09-14 06:00:00.000,11.7894,5.14111111111111,27.233514000000003,9943.227364,3030.6957005472004
2023-09-14 07:00:00.000,11.7908,5.14111111111111,27.236748,9943.223739000001,3030.6945956471995
2023-09-14 08:00:00.000,11.7952,5.14111111111111,27.246912,9943.220388,3030.6935742624
2023-09-14 09:00:00.000,11.7952,5.14111111111111,27.246912,9943.212191,3030.6910758168
2023-09-14 10:00:00.000,11.8009,5.14111111111111,27.260078999999998,9943.218232,3030.6929171136
2023-09-14 11:00:00.000,11.7966,5.14111111111111,27.250146,9943.206024,3030.6891961152
2023-09-14 12:00:00.000,11.7894,5.14111111111111,27.233514000000003,9943.210904000001,3030.6906835391997
2023-09-14 13:00:00.000,11.7879,5.14111111111111,27.230048999999998,9943.196767,3030.6863745816
2023-09-14 14:00:00.000,11.7879,5.14111111111111,27.230048999999998,9943.197503,3030.6865989144
2023-09-14 15:00:00.000,11.7852,5.14111111111111,27.223812,9943.196484999999,3030.686288628
2023-09-14 16:00:00.000,11.7879,5.14111111111111,27.230048999999998,9943.204327,3030.6886788696
2023-09-14 17:00:00.000,11.7952,5.14111111111111,27.246912,9943.207541,3030.6896584968
2023-09-14 18:00:00.000,11.7952,5.14111111111111,27.246912,9943.200783,3030.6875986584005
2023-09-14 19:00:00.000,11.7966,5.14111111111111,27.250146,9943.206794,3030.6894308112
2023-09-14 20:00:00.000,11.8009,5.14111111111111,27.260078999999998,9943.213515000001,3030.6914793720002
2023-09-14 21:00:00.000,11.8067,5.14111111111111,27.273477000000003,9943.213865,3030.6915860520007
2023-09-14 22:00:00.000,11.8067,5.14111111111111,27.273477000000003,9943.216575,3030.69241206
2023-09-14 23:00:00.000,11.8009,5.14111111111111,27.260078999999998,9943.208162,3030.689847777601
2023-09-15 00:00:00.000,11.8023,5.14111111111111,27.263313,9943.213504000001,3030.6914760192
2023-09-15 01:00:00.000,11.8023,5.14111111111111,27.263313,9943.21347,3030.6914656559998
2023-09-15 02:00:00.000,11.7994,5.14111111111111,27.256614000000003,9943.20918,3030.690158064
2023-09-15 03:00:00.000,11.7966,5.14111111111111,27.250146,9943.211309999999,3030.6908072880005
2023-09-15 04:00:00.000,11.7966,5.14111111111111,27.250146,9943.21305,3030.6913376400007
2023-09-15 05:00:00.000,11.7937,5.14111111111111,27.243446999999996,9943.209997,3030.690407085601
2023-09-15 06:00:00.000,11.7994,5.14111111111111,27.256614000000003,9943.216707,3030.6924522935997
2023-09-15 07:00:00.000,11.8009,5.14111111111111,27.260078999999998,9943.212845999999,3030.6912754608
2023-09-15 08:00:00.000,11.8038,5.14111111111111,27.266778000000002,9943.209542,3030.6902684016004
2023-09-15 09:00:00.000,11.8023,5.14111111111111,27.263313,9943.198683,3030.6869585784
2023-09-15 10:00:00.000,11.8096,5.14111111111111,27.280176,9943.203034,3030.6882847632
2023-09-15 11:00:00.000,11.8109,5.14111111111111,27.283178999999997,9943.200348999999,3030.6874663752
2023-09-15 12:00:00.000,11.8096,5.14111111111111,27.280176,9943.197714,3030.6866632272
2023-09-15 13:00:00.000,11.8081,5.14111111111111,27.276711,9943.198197,3030.6868104456007
2023-09-15 14:00:00.000,11.8096,5.14111111111111,27.280176,9943.204941,3030.6888660168
2023-09-15 15:00:00.000,11.8109,5.14111111111111,27.283178999999997,9943.207743,3030.6897200664002
2023-09-15 16:00:00.000,11.8152,5.14111111111111,27.293112,9943.211587,3030.6908917176
2023-09-15 17:00:00.000,11.8167,5.14111111111111,27.296577000000003,9943.207826,3030.6897453648003
2023-09-15 18:00:00.000,11.8181,5.14111111111111,27.299811,9943.200086,3030.6873862128004
2023-09-15 19:00:00.000,11.8196,5.14111111111111,27.303276,9943.205057,3030.6889013736
2023-09-15 20:00:00.000,11.8238,5.14111111111111,27.312978,9943.205693,3030.6890952264002
2023-09-15 21:00:00.000,11.831,5.14111111111111,27.32961,9943.208474,3030.6899428752004
2023-09-15 22:00:00.000,11.831,5.14111111111111,27.32961,9943.211217,3030.6907789415995
2023-09-15 23:00:00.000,11.8352,5.14111111111111,27.339312,9943.205831000001,3030.6891372888
2023-09-16 00:00:00.000,11.8381,5.14111111111111,27.346010999999997,9943.214136,3030.6916686528
2023-09-16 01:00:00.000,11.8352,5.14111111111111,27.339312,9943.208675,3030.69000414
2023-09-16 02:00:00.000,11.8338,5.14111111111111,27.336078000000004,9943.208485,3030.689946228
2023-09-16 03:00:00.000,11.8338,5.14111111111111,27.336078000000004,9943.220128,3030.6934950144005
2023-09-16 04:00:00.000,11.831,5.14111111111111,27.32961,9943.219414,3030.6932773871995
2023-09-16 05:00:00.000,11.8352,5.14111111111111,27.339312,9943.219213,3030.6932161224004
2023-09-16 06:00:00.000,11.8381,5.14111111111111,27.346010999999997,9943.216444,3030.6923721312
2023-09-16 07:00:00.000,11.841,5.14111111111111,27.35271,9943.214845999999,3030.691885060801
2023-09-16 08:00:00.000,11.8467,5.14111111111111,27.365877,9943.209345000001,3030.690208356
2023-09-16 09:00:00.000,11.8481,5.14111111111111,27.369111,9943.204952,3030.6888693696
2023-09-16 10:00:00.000,11.8525,5.14111111111111,27.379275,9943.202234999999,3030.6880412279997
2023-09-16 11:00:00.000,11.8539,5.14111111111111,27.382509000000002,9943.199213,3030.6871201224003
2023-09-16 12:00:00.000,11.8539,5.14111111111111,27.382509000000002,9943.202693000001,3030.6881808264
2023-09-16 13:00:00.000,11.8467,5.14111111111111,27.365877,9943.199342,3030.6871594415998
2023-09-16 14:00:00.000,11.841,5.14111111111111,27.35271,9943.196747,3030.6863684856007
2023-09-16 15:00:00.000,11.8367,5.14111111111111,27.342777,9943.197854,3030.6867058991998
2023-09-16 16:00:00.000,11.8338,5.14111111111111,27.336078000000004,9943.196642,3030.6863364816004
2023-09-16 17:00:00.000,11.8296,5.14111111111111,27.326376,9943.183493999999,3030.682328971201
2023-09-16 18:00:00.000,11.8281,5.14111111111111,27.322910999999998,9943.170259999999,3030.6782952480003
2023-09-16 19:00:00.000,11.8296,5.14111111111111,27.326376,9943.172822,3030.6790761456004
2023-09-16 20:00:00.000,11.8338,5.14111111111111,27.336078000000004,9943.177004000001,3030.6803508191997
2023-09-16 21:00:00.000,11.8396,5.14111111111111,27.349476,9943.181904000001,3030.6818443392
2023-09-16 22:00:00.000,11.8396,5.14111111111111,27.349476,9943.183376,3030.682293004801
2023-09-16 23:00:00.000,11.841,5.14111111111111,27.35271,9943.187547,3030.6835643256
2023-09-17 00:00:00.000,11.8438,5.14111111111111,27.359178000000004,9943.187926,3030.6836798448003
2023-09-17 01:00:00.000,11.8425,5.14111111111111,27.356175,9943.187968,3030.6836926464002
2023-09-17 02:00:00.000,11.8396,5.14111111111111,27.349476,9943.185317,3030.6828846216
2023-09-17 03:00:00.000,11.8381,5.14111111111111,27.346010999999997,9943.188777,3030.6839392296
2023-09-17 04:00:00.000,11.8381,5.14111111111111,27.346010999999997,9943.189513,3030.6841635624
2023-09-17 05:00:00.000,11.8381,5.14111111111111,27.346010999999997,9943.191319,3030.6847140311997
2023-09-17 06:00:00.000,11.8396,5.14111111111111,27.349476,9943.193948,3030.6855153504
2023-09-17 07:00:00.000,11.841,5.14111111111111,27.35271,9943.193067,3030.6852468216
2023-09-17 08:00:00.000,11.8425,5.14111111111111,27.356175,9943.175790000001,3030.679980792
2023-09-17 09:00:00.000,11.8452,5.14111111111111,27.362412,9943.186108,3030.6831257184003
2023-09-17 10:00:00.000,11.8467,5.14111111111111,27.365877,9943.187399,3030.6835192152002
2023-09-17 11:00:00.000,11.8438,5.14111111111111,27.359178000000004,9943.187056,3030.6834146688
2023-09-17 12:00:00.000,11.8367,5.14111111111111,27.342777,9943.179554,3030.6811280591996
2023-09-17 13:00:00.000,11.8323,5.14111111111111,27.332613000000002,9943.180263,3030.6813441624004
2023-09-17 14:00:00.000,11.8252,5.14111111111111,27.316212,9943.173998999999,3030.6794348952003
2023-09-17 15:00:00.000,11.8196,5.14111111111111,27.303276,9943.171367,3030.6786326615997
2023-09-17 16:00:00.000,11.8152,5.14111111111111,27.293112,9943.168329,3030.6777066791997
2023-09-17 17:00:00.000,11.8123,5.14111111111111,27.286413,9943.158352,3030.6746656896003
2023-09-17 18:00:00.000,11.8123,5.14111111111111,27.286413,9943.157047,3030.6742679256004
2023-09-17 19:00:00.000,11.8152,5.14111111111111,27.293112,9943.161873000001,3030.6757388903998
2023-09-17 20:00:00.000,11.8167,5.14111111111111,27.296577000000003,9943.163999,3030.6763868952003
2023-09-17 21:00:00.000,11.8181,5.14111111111111,27.299811,9943.164858,3030.6766487184004
2023-09-17 22:00:00.000,11.8167,5.14111111111111,27.296577000000003,9943.169252,3030.6779880096
2023-09-17 23:00:00.000,11.8152,5.14111111111111,27.293112,9943.170303,3030.6783083544005
2023-09-18 00:00:00.000,11.8138,5.14111111111111,27.289878,9943.176637999999,3030.6802392624004
2023-09-18 01:00:00.000,11.8081,5.14111111111111,27.276711,9943.171098,3030.6785506704005
2023-09-18 02:00:00.000,11.8052,5.14111111111111,27.270012,9943.174269,3030.6795171912
2023-09-18 03:00:00.000,11.8009,5.14111111111111,27.260078999999998,9943.170291,3030.6783046968008
2023-09-18 04:00:00.000,11.7981,5.14111111111111,27.253611,9943.175398000001,3030.6798613103997
2023-09-18 05:00:00.000,11.7966,5.14111111111111,27.250146,9943.172903,3030.6791008344007
2023-09-18 06:00:00.000,11.7994,5.14111111111111,27.256614000000003,9943.178401000001,3030.6807766248
2023-09-18 07:00:00.000,11.8009,5.14111111111111,27.260078999999998,9943.180361,3030.6813740328002
2023-09-18 08:00:00.000,11.8023,5.14111111111111,27.263313,9943.169743999999,3030.6781379712
2023-09-18 09:00:00.000,11.8038,5.14111111111111,27.266778000000002,9943.174313,3030.6795306024
2023-09-18 10:00:00.000,11.8023,5.14111111111111,27.263313,9943.179112,3030.6809933376007
2023-09-18 11:00:00.000,11.7966,5.14111111111111,27.250146,9943.175513,3030.6798963624
2023-09-18 12:00:00.000,11.7894,5.14111111111111,27.233514000000003,9943.171828,3030.6787731744002
2023-09-18 13:00:00.000,11.7837,5.14111111111111,27.220346999999997,9943.143874,3030.6702527952
2023-09-18 14:00:00.000,11.7779,5.14111111111111,27.206948999999998,9943.15811,3030.6745919279997
2023-09-18 15:00:00.000,11.7998,5.243888888888889,27.257538,9943.156240999999,3030.6740222568005
2023-09-18 16:00:00.000,11.8023,5.14111111111111,27.263313,9943.180718000001,3030.6814828464003
2023-09-18 17:00:00.000,11.7927,5.243888888888889,27.241137,9943.173864,3030.6793937472003
2023-09-18 18:00:00.000,11.7866,5.14111111111111,27.227046,9943.17272,3030.6790450559997
2023-09-18 19:00:00.000,11.7823,5.14111111111111,27.217113,9943.179515,3030.681116172
2023-09-18 20:00:00.000,11.7823,5.14111111111111,27.217113,9943.187845,3030.6836551560004
2023-09-18 21:00:00.000,11.7913,5.243888888888889,27.237903000000003,9943.195956,3030.6861273888
2023-09-18 22:00:00.000,11.7866,5.14111111111111,27.227046,9943.19654,3030.6863053920006
2023-09-18 23:00:00.000,11.7856,5.243888888888889,27.224736,9943.1951,3030.68586648
2023-09-19 00:00:00.000,11.7842,5.243888888888889,27.221502,9943.192201,3030.6849828647996
2023-09-19 01:00:00.000,11.7827,5.243888888888889,27.218037,9943.200044,3030.6873734112
2023-09-19 02:00:00.000,11.7784,5.243888888888889,27.208104,9943.198541,3030.6869152967997
2023-09-19 03:00:00.000,11.7756,5.243888888888889,27.201635999999997,9943.202712,3030.688186617601
2023-09-19 04:00:00.000,11.7756,5.243888888888889,27.201635999999997,9943.204418000001,3030.6887066064
2023-09-19 05:00:00.000,11.7756,5.243888888888889,27.201635999999997,9943.200738,3030.6875849424
2023-09-19 06:00:00.000,11.7756,5.243888888888889,27.201635999999997,9943.207495999999,3030.689644780801
2023-09-19 07:00:00.000,11.7742,5.243888888888889,27.198402,9943.204396,3030.6886999008
2023-09-19 08:00:00.000,11.7756,5.243888888888889,27.201635999999997,9943.192006000001,3030.6849234288
2023-09-19 09:00:00.000,11.7784,5.243888888888889,27.208104,9943.187903,3030.6836728344
2023-09-19 10:00:00.000,11.7784,5.243888888888889,27.208104,9943.193858,3030.6854879184
2023-09-19 11:00:00.000,11.7813,5.243888888888889,27.214803000000003,9943.187543,3030.6835631064
2023-09-19 12:00:00.000,11.7713,5.243888888888889,27.191703000000004,9943.190203,3030.6843738744
2023-09-19 13:00:00.000,11.7669,5.243888888888889,27.181539,9943.18586,3030.683050128
2023-09-19 14:00:00.000,11.7698,5.243888888888889,27.188238000000002,9943.192993999999,3030.6852245712007
2023-09-19 15:00:00.000,11.7613,5.243888888888889,27.168603000000004,9943.197046,3030.6864596208
2023-09-19 16:00:00.000,11.7584,5.243888888888889,27.161903999999996,9943.182886,3030.6821436528003
2023-09-19 17:00:00.000,11.7555,5.243888888888889,27.155205,9943.173845000001,3030.6793879559996
2023-09-19 18:00:00.000,11.7642,5.243888888888889,27.175302000000002,9943.173568,3030.679303526401
2023-09-19 19:00:00.000,11.7627,5.243888888888889,27.171837,9943.175222,3030.6798076656
2023-09-19 20:00:00.000,11.7656,5.243888888888889,27.178535999999998,9943.183928,3030.6824612544
2023-09-19 21:00:00.000,11.7684,5.243888888888889,27.185004,9943.179857,3030.6812204136
2023-09-19 22:00:00.000,11.7713,5.243888888888889,27.191703000000004,9943.186389,3030.6832113672003
2023-09-19 23:00:00.000,11.7727,5.243888888888889,27.194937,9943.191028,3030.6846253344
2023-09-20 00:00:00.000,11.7742,5.243888888888889,27.198402,9943.194995,3030.6858344760003
2023-09-20 01:00:00.000,11.7669,5.243888888888889,27.181539,9943.182247,3030.6819488856004
2023-09-20 02:00:00.000,11.7656,5.243888888888889,27.178535999999998,9943.18908,3030.6840315840004
2023-09-20 03:00:00.000,11.7656,5.243888888888889,27.178535999999998,9943.1945,3030.6856835999997
2023-09-20 04:00:00.000,11.7613,5.243888888888889,27.168603000000004,9943.184433,3030.6826151784003
2023-09-20 05:00:00.000,11.7598,5.243888888888889,27.165138,9943.180834,3030.6815182032005
2023-09-20 06:00:00.000,11.7642,5.243888888888889,27.175302000000002,9943.196484999999,3030.686288628
2023-09-20 07:00:00.000,11.7642,5.243888888888889,27.175302000000002,9943.194879,3030.6857991192005
2023-09-20 08:00:00.000,11.7684,5.243888888888889,27.185004,9943.187786,3030.6836371728004
2023-09-20 09:00:00.000,11.7656,5.243888888888889,27.178535999999998,9943.176166,3030.6800953968
2023-09-20 10:00:00.000,11.7684,5.243888888888889,27.185004,9943.187351,3030.6835045847997
2023-09-20 11:00:00.000,11.7669,5.243888888888889,27.181539,9943.189306,3030.684100468801
2023-09-20 12:00:00.000,11.7613,5.243888888888889,27.168603000000004,9943.188448,3030.6838389504005
2023-09-20 13:00:00.000,11.7512,5.243888888888889,27.145272,9943.183818000001,3030.6824277264
2023-09-20 14:00:00.000,11.744000000000002,5.243888888888889,27.12864,9943.18204,3030.6818857920002
2023-09-20 15:00:00.000,11.7354,5.243888888888889,27.108774,9943.170505,3030.6783699240004
2023-09-20 16:00:00.000,11.7312,5.243888888888889,27.099071999999996,9943.174151000001,3030.6794812248
2023-09-20 17:00:00.000,11.7298,5.243888888888889,27.095838,9943.168408,3030.6777307584002
2023-09-20 18:00:00.000,11.7269,5.243888888888889,27.089139000000003,9943.156155,3030.6739960440004
2023-09-20 19:00:00.000,11.734000000000002,5.243888888888889,27.10554,9943.169947,3030.6781998456004
2023-09-20 20:00:00.000,11.7354,5.243888888888889,27.108774,9943.165285,3030.676778868
2023-09-20 21:00:00.000,11.744000000000002,5.243888888888889,27.12864,9943.169929000002,3030.6781943592
2023-09-20 22:00:00.000,11.7454,5.243888888888889,27.131874,9943.176977,3030.6803425896
2023-09-20 23:00:00.000,11.7469,5.243888888888889,27.135339000000002,9943.177932999999,3030.6806339784002
2023-09-21 00:00:00.000,11.7483,5.243888888888889,27.138572999999997,9943.178390000001,3030.680773272
2023-09-21 01:00:00.000,11.7469,5.243888888888889,27.135339000000002,9943.179338,3030.6810622223998
2023-09-21 02:00:00.000,11.7412,5.243888888888889,27.122171999999996,9943.177846999999,3030.680607765601
2023-09-21 03:00:00.000,11.7412,5.243888888888889,27.122171999999996,9943.177479,3030.6804955991997
2023-09-21 04:00:00.000,11.7427,5.243888888888889,27.125637,9943.181479,3030.681714799201
2023-09-21 05:00:00.000,11.7398,5.243888888888889,27.118938,9943.177022,3030.6803563056
2023-09-21 06:00:00.000,11.7454,5.243888888888889,27.131874,9943.181795,3030.6818111159996
2023-09-21 07:00:00.000,11.7427,5.243888888888889,27.125637,9943.181178,3030.6816230544005
2023-09-21 08:00:00.000,11.7454,5.243888888888889,27.131874,9943.17691,3030.6803221679997
2023-09-21 09:00:00.000,11.7469,5.243888888888889,27.135339000000002,9943.173718,3030.6793492464008
2023-09-21 10:00:00.000,11.7454,5.243888888888889,27.131874,9943.173831999999,3030.6793839936004
2023-09-21 11:00:00.000,11.744000000000002,5.243888888888889,27.12864,9943.165681,3030.6768995688008
2023-09-21 12:00:00.000,11.7427,5.243888888888889,27.125637,9943.165053,3030.676708154401
2023-09-21 13:00:00.000,,,,,
2023-09-21 14:00:00.000,,,,,
2023-09-21 15:00:00.000,,,,,
2023-09-21 16:00:00.000,,,,,
2023-09-21 17:00:00.000,,,,,
2023-09-21 18:00:00.000,,,,,
2023-09-21 19:00:00.000,,,,,
2023-09-21 20:00:00.000,,,,,
2023-09-21 21:00:00.000,,,,,
2023-09-21 22:00:00.000,,,,,
2023-09-21 23:00:00.000,,,,,
2023-09-22 00:00:00.000,11.7125,5.243888888888889,27.055875,9943.116267,3030.6618381815997
2023-09-22 01:00:00.000,11.7111,5.243888888888889,27.052640999999998,9943.113033,3030.6608524584003
2023-09-22 02:00:00.000,11.714,5.243888888888889,27.059340000000002,9943.121104,3030.6633124992
2023-09-22 03:00:00.000,11.7111,5.243888888888889,27.052640999999998,9943.114873,3030.6614132903997
2023-09-22 04:00:00.000,11.714,5.243888888888889,27.059340000000002,9943.109595,3030.659804556
2023-09-22 05:00:00.000,11.7254,5.243888888888889,27.085673999999997,9943.135461,3030.6676885128004
2023-09-22 06:00:00.000,11.7283,5.243888888888889,27.092373,9943.140019,3030.6690777912004
2023-09-22 07:00:00.000,11.7298,5.243888888888889,27.095838,9943.130503,3030.6661773144
2023-09-22 08:00:00.000,11.7327,5.243888888888889,27.102536999999998,9943.126697,3030.6650172455998
2023-09-22 09:00:00.000,11.7327,5.243888888888889,27.102536999999998,9943.120508,3030.6631308384003
2023-09-22 10:00:00.000,11.7327,5.243888888888889,27.102536999999998,9943.123753,3030.6641199144
2023-09-22 11:00:00.000,11.7327,5.243888888888889,27.102536999999998,9943.133623,3030.6671282904
2023-09-22 12:00:00.000,11.7269,5.243888888888889,27.089139000000003,9943.120225,3030.66304458
2023-09-22 13:00:00.000,11.724,5.243888888888889,27.082440000000002,9943.124765999999,3030.6644286768005
2023-09-22 14:00:00.000,11.7198,5.243888888888889,27.072738,9943.123729,3030.6641125992005
2023-09-22 15:00:00.000,11.7154,5.243888888888889,27.062573999999998,9943.122364,3030.6636965472003
2023-09-22 16:00:00.000,11.714,5.243888888888889,27.059340000000002,9943.129468000001,3030.6658618464003
2023-09-22 17:00:00.000,11.7125,5.243888888888889,27.055875,9943.112587,3030.6607165176
2023-09-22 18:00:00.000,11.7169,5.243888888888889,27.066039,9943.115123,3030.6614894903996
2023-09-22 19:00:00.000,11.724,5.243888888888889,27.082440000000002,9943.127343,3030.6652141464
2023-09-22 20:00:00.000,11.7254,5.243888888888889,27.085673999999997,9943.121711,3030.6634975128004
2023-09-22 21:00:00.000,11.7312,5.243888888888889,27.099071999999996,9943.127615000001,3030.665297052
2023-09-22 22:00:00.000,11.7298,5.243888888888889,27.095838,9943.130169,3030.6660755112
2023-09-22 23:00:00.000,11.7312,5.243888888888889,27.099071999999996,9943.130090999999,3030.6660517368005
2023-09-23 00:00:00.000,11.7283,5.243888888888889,27.092373,9943.131789000001,3030.6665692871998
2023-09-23 01:00:00.000,11.7254,5.243888888888889,27.085673999999997,9943.123149,3030.6639358152
2023-09-23 02:00:00.000,11.734000000000002,5.243888888888889,27.10554,9943.133079000001,3030.6669624792
2023-09-23 03:00:00.000,11.7327,5.243888888888889,27.102536999999998,9943.13205,3030.66664884
2023-09-23 04:00:00.000,11.7383,5.243888888888889,27.115472999999998,9943.14435,3030.67039788
2023-09-23 05:00:00.000,11.7398,5.243888888888889,27.118938,9943.149589,3030.6719947272004
2023-09-23 06:00:00.000,11.7369,5.243888888888889,27.112239000000002,9943.138907999999,3030.6687391584
2023-09-23 07:00:00.000,11.7412,5.243888888888889,27.122171999999996,9943.142619,3030.6698702712
2023-09-23 08:00:00.000,11.7427,5.243888888888889,27.125637,9943.132133,3030.6666741384
2023-09-23 09:00:00.000,11.744000000000002,5.243888888888889,27.12864,9943.121921,3030.6635615208
2023-09-23 10:00:00.000,11.7541,5.243888888888889,27.151971000000003,9943.124175,3030.66424854
2023-09-23 11:00:00.000,11.7498,5.243888888888889,27.142038,9943.124546,3030.6643616208003
2023-09-23 12:00:00.000,11.7498,5.243888888888889,27.142038,9943.11277,3030.660772296
2023-09-23 13:00:00.000,11.7483,5.243888888888889,27.138572999999997,9943.119743000001,3030.6628976664
2023-09-23 14:00:00.000,11.7398,5.243888888888889,27.118938,9943.113658,3030.6610429584002
2023-09-23 15:00:00.000,11.7398,5.243888888888889,27.118938,9943.119914,3030.6629497872004
2023-09-23 16:00:00.000,11.7383,5.243888888888889,27.115472999999998,9943.108887999999,3030.6595890624003
2023-09-23 17:00:00.000,11.7427,5.243888888888889,27.125637,9943.100953000001,3030.6571704744
2023-09-23 18:00:00.000,11.7427,5.243888888888889,27.125637,9943.11129,3030.6603211920005
2023-09-23 19:00:00.000,11.7454,5.243888888888889,27.131874,9943.115721,3030.661671760801
2023-09-23 20:00:00.000,11.7469,5.243888888888889,27.135339000000002,9943.115573000001,3030.6616266503997
2023-09-23 21:00:00.000,11.7512,5.243888888888889,27.145272,9943.121524,3030.6634405152004
2023-09-23 22:00:00.000,11.7527,5.243888888888889,27.148737,9943.134323,3030.6673416504004
2023-09-23 23:00:00.000,11.7498,5.243888888888889,27.142038,9943.127256,3030.6651876288
2023-09-24 00:00:00.000,11.7498,5.243888888888889,27.142038,9943.131974,3030.6666256752
2023-09-24 01:00:00.000,11.7498,5.243888888888889,27.142038,9943.131472,3030.6664726656
2023-09-24 02:00:00.000,11.7512,5.243888888888889,27.145272,9943.134304000001,3030.6673358591997
2023-09-24 03:00:00.000,11.7483,5.243888888888889,27.138572999999997,9943.129947,3030.6660078456
2023-09-24 04:00:00.000,11.7469,5.243888888888889,27.135339000000002,9943.130627,3030.6662151096
2023-09-24 05:00:00.000,11.7469,5.243888888888889,27.135339000000002,9943.128553,3030.6655829544
2023-09-24 06:00:00.000,11.7527,5.243888888888889,27.148737,9943.142219,3030.6697483512
2023-09-24 07:00:00.000,11.7541,5.243888888888889,27.151971000000003,9943.138561,3030.6686333928
2023-09-24 08:00:00.000,11.7584,5.243888888888889,27.161903999999996,9943.132001,3030.6666339047997
2023-09-24 09:00:00.000,11.7613,5.243888888888889,27.168603000000004,9943.122741,3030.6638114568
2023-09-24 10:00:00.000,11.7627,5.243888888888889,27.171837,9943.121794,3030.6635228112004
2023-09-24 11:00:00.000,11.7627,5.243888888888889,27.171837,9943.118715999999,3030.662584636801
2023-09-24 12:00:00.000,11.7627,5.243888888888889,27.171837,9943.118281000001,3030.6624520488
2023-09-24 13:00:00.000,11.7613,5.243888888888889,27.168603000000004,9943.114779000001,3030.6613846391997
2023-09-24 14:00:00.000,11.7569,5.243888888888889,27.158439,9943.112611,3030.6607238328
2023-09-24 15:00:00.000,11.7569,5.243888888888889,27.158439,9943.105551999999,3030.6585722496006
2023-09-24 16:00:00.000,11.7627,5.243888888888889,27.171837,9943.110318000001,3030.6600249264
2023-09-24 17:00:00.000,11.7656,5.243888888888889,27.178535999999998,9943.085034,3030.6523183632007
2023-09-24 18:00:00.000,11.7713,5.243888888888889,27.191703000000004,9943.093718,3030.6549652464
2023-09-24 19:00:00.000,11.7784,5.243888888888889,27.208104,9943.10567,3030.658608216001
2023-09-24 20:00:00.000,11.7842,5.243888888888889,27.221502,9943.100968,3030.657175046401
2023-09-24 21:00:00.000,11.7927,5.243888888888889,27.241137,9943.111336,3030.6603352128004
2023-09-24 22:00:00.000,11.7942,5.243888888888889,27.244602,9943.108144,3030.6593622912
2023-09-24 23:00:00.000,11.7985,5.243888888888889,27.254534999999997,9943.112723999999,3030.6607582752004
2023-09-25 00:00:00.000,11.8027,5.243888888888889,27.264236999999998,9943.118612,3030.6625529376
2023-09-25 01:00:00.000,11.8027,5.243888888888889,27.264236999999998,9943.12082,3030.6632259360003
2023-09-25 02:00:00.000,11.8056,5.243888888888889,27.270936,9943.128054,3030.665430859201
2023-09-25 03:00:00.000,11.8013,5.243888888888889,27.261003000000002,9943.127656,3030.6653095488005
2023-09-25 04:00:00.000,11.8042,5.243888888888889,27.267702000000003,9943.13295,3030.66692316
2023-09-25 05:00:00.000,11.8056,5.243888888888889,27.270936,9943.135749,3030.6677762952004
2023-09-25 06:00:00.000,11.8085,5.243888888888889,27.277634999999997,9943.131709000001,3030.6665449032002
2023-09-25 07:00:00.000,11.8127,5.243888888888889,27.287337,9943.132512,3030.6667896576
2023-09-25 08:00:00.000,11.8171,5.243888888888889,27.297501,9943.123941,3030.6641772168
2023-09-25 09:00:00.000,11.8185,5.243888888888889,27.300734999999996,9943.114596,3030.6613288608
2023-09-25 10:00:00.000,11.82,5.243888888888889,27.3042,9943.113812,3030.6610898976
2023-09-25 11:00:00.000,11.82,5.243888888888889,27.3042,9943.113912,3030.6611203776006
2023-09-25 12:00:00.000,11.8142,5.243888888888889,27.290802000000003,9943.108042,3030.6593312016003
2023-09-25 13:00:00.000,11.8071,5.243888888888889,27.274401,9943.105290000001,3030.658492392
2023-09-25 14:00:00.000,11.8027,5.243888888888889,27.264236999999998,9943.114999,3030.6614516952004
2023-09-25 15:00:00.000,11.7956,5.243888888888889,27.247836,9943.106593,3030.6588895464
2023-09-25 16:00:00.000,11.7927,5.243888888888889,27.241137,9943.09869,3030.6564807120008
2023-09-25 17:00:00.000,11.7913,5.243888888888889,27.237903000000003,9943.079699,3030.6506922552003
2023-09-25 18:00:00.000,11.7985,5.243888888888889,27.254534999999997,9943.086796,3030.6528554208003
2023-09-25 19:00:00.000,11.799000000000001,5.347222222222221,27.25569,9943.08775,3030.6531462000007
2023-09-25 20:00:00.000,11.8017,5.347222222222221,27.261927000000004,9943.094389,3030.6551697672003
2023-09-25 21:00:00.000,11.8042,5.243888888888889,27.267702000000003,9943.095881000001,3030.6556245288
2023-09-25 22:00:00.000,11.809000000000001,5.347222222222221,27.27879,9943.100779999999,3030.657117744
2023-09-25 23:00:00.000,11.809000000000001,5.347222222222221,27.27879,9943.101918,3030.6574646064
2023-09-26 00:00:00.000,11.809000000000001,5.347222222222221,27.27879,9943.108173999999,3030.6593714352002
2023-09-26 01:00:00.000,11.8117,5.347222222222221,27.285027000000003,9943.118158,3030.6624145584
