Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2023-01-01 20:00:00,12.7526,5.450000000000001,29.458506,10137.978412792603,3090.055820219185
2023-01-01 21:00:00,12.7511,5.450000000000001,29.455041,10137.994017288838,3090.060576469638
2023-01-01 22:00:00,12.7388,5.450000000000001,29.426628000000004,10137.98517561392,3090.0578815271233
2023-01-01 23:00:00,12.7327,5.450000000000001,29.412537,10137.9755676183,3090.0549530100584
2023-01-02 00:00:00,12.7297,5.450000000000001,29.405607,10137.998278975609,3090.0618754317657
2023-01-02 01:00:00,12.7205,5.450000000000001,29.384355,10137.991513101695,3090.059813193397
2023-01-02 02:00:00,12.7159,5.450000000000001,29.373728999999997,10137.988749086988,3090.0589707217136
2023-01-02 03:00:00,12.7128,5.450000000000001,29.366568,10137.981153168654,3090.0566554858065
2023-01-02 04:00:00,12.7114,5.450000000000001,29.363334000000002,10137.996520291297,3090.0613393847875
2023-01-02 05:00:00,12.7084,5.450000000000001,29.356404,10137.992367077592,3090.06007348525
2023-01-02 06:00:00,12.7084,5.450000000000001,29.356404,10137.992534353874,3090.0601244710606
2023-01-02 07:00:00,12.7068,5.450000000000001,29.352708000000003,10137.987132135791,3090.058477874989
2023-01-02 08:00:00,12.7068,5.450000000000001,29.352708000000003,10137.985961201812,3090.0581209743127
2023-01-02 09:00:00,12.7068,5.450000000000001,29.352708000000003,10137.97127434418,3090.053644420106
2023-01-02 10:00:00,12.7098,5.450000000000001,29.359638,10137.962948747194,3090.0511067781454
2023-01-02 11:00:00,12.7191,5.450000000000001,29.381121000000004,10137.99660946058,3090.061366563585
2023-01-02 12:00:00,12.7128,5.450000000000001,29.366568,10138.002497622336,3090.063161275288
2023-01-02 13:00:00,12.7037,5.450000000000001,29.345546999999996,10137.999575916132,3090.062270739237
2023-01-02 14:00:00,12.6976,5.450000000000001,29.331456,10137.99237669898,3090.06007641785
2023-01-02 15:00:00,12.6946,5.450000000000001,29.324526000000002,10137.975376666758,3090.054894808029
2023-01-02 16:00:00,12.7007,5.450000000000001,29.338617,10137.9710338204,3090.0535711084576
2023-01-02 17:00:00,12.7068,5.450000000000001,29.352708000000003,10137.971207433671,3090.053624025783
2023-01-02 18:00:00,12.7098,5.450000000000001,29.359638,10137.966227362336,3090.0521061000404
2023-01-02 19:00:00,12.7144,5.450000000000001,29.370264000000002,10137.965545485622,3090.051898264018
2023-01-02 20:00:00,12.7191,5.450000000000001,29.381121000000004,10137.969410337002,3090.0530762707185
2023-01-02 21:00:00,12.7191,5.450000000000001,29.381121000000004,10137.96726920058,3090.052423652337
2023-01-02 22:00:00,12.7191,5.450000000000001,29.381121000000004,10137.96629899814,3090.052127934633
2023-01-02 23:00:00,12.7175,5.450000000000001,29.377425,10137.954874833878,3090.0486458493665
2023-01-03 00:00:00,12.7205,5.450000000000001,29.384355,10137.960734265667,3090.0504318041753
2023-01-03 01:00:00,12.7236,5.450000000000001,29.391515999999996,10137.978132574171,3090.0557348086077
2023-01-03 02:00:00,12.7191,5.450000000000001,29.381121000000004,10137.961715627993,3090.0507309234117
2023-01-03 03:00:00,12.7195,5.347222222222221,29.382045,10137.958491176181,3090.0497481105003
2023-01-03 04:00:00,12.7226,5.347222222222221,29.389206,10137.961336448083,3090.050615349376
2023-01-03 05:00:00,12.724,5.347222222222221,29.39244,10137.97313499376,3090.0542115460985
2023-01-03 06:00:00,12.7221,5.450000000000001,29.388051,10137.963894981563,3090.051395190381
2023-01-03 07:00:00,12.724,5.347222222222221,29.39244,10137.955838626125,3090.048939613243
2023-01-03 08:00:00,12.7301,5.347222222222221,29.406531,10137.957383904915,3090.0494106142187
2023-01-03 09:00:00,12.7332,5.347222222222221,29.413691999999998,10137.955980359238,3090.048982813496
2023-01-03 10:00:00,12.7378,5.347222222222221,29.424318,10137.954227914312,3090.048448668283
2023-01-03 11:00:00,12.7424,5.347222222222221,29.434944,10137.969370373949,3090.053064089979
2023-01-03 12:00:00,12.7392,5.347222222222221,29.427552,10137.97807035235,3090.055715843397
2023-01-03 13:00:00,12.7317,5.347222222222221,29.410227000000003,10137.963488683388,3090.051271350697
2023-01-03 14:00:00,12.7301,5.347222222222221,29.406531,10137.957484270686,3090.049441205705
2023-01-03 15:00:00,12.7301,5.347222222222221,29.406531,10137.943867981268,3090.0452909606897
2023-01-03 16:00:00,12.7378,5.347222222222221,29.424318,10137.94435861363,3090.0454405054347
2023-01-03 17:00:00,12.7439,5.347222222222221,29.438409000000004,10137.950621083593,3090.04734930628
2023-01-03 18:00:00,12.7455,5.347222222222221,29.442104999999998,10137.937522544802,3090.0433568716558
2023-01-03 19:00:00,12.753,5.347222222222221,29.459429999999998,10137.943673489113,3090.0452316794813
2023-01-03 20:00:00,12.7577,5.347222222222221,29.470287,10137.94767216152,3090.0464504748315
2023-01-03 21:00:00,12.7577,5.347222222222221,29.470287,10137.940613102386,3090.0442988736077
2023-01-03 22:00:00,12.7622,5.347222222222221,29.480682,10137.939499494132,3090.0439594458117
2023-01-03 23:00:00,12.7638,5.347222222222221,29.484378000000003,10137.927237336757,3090.040221940244
2023-01-04 00:00:00,12.7683,5.347222222222221,29.494773,10137.92816449915,3090.040504539341
2023-01-04 01:00:00,12.7745,5.347222222222221,29.509095000000002,10137.926795983825,3090.04008741587
2023-01-04 02:00:00,12.779000000000002,5.347222222222221,29.51949,10137.925682375573,3090.0397479880744
2023-01-04 03:00:00,12.7851,5.347222222222221,29.533580999999998,10137.919365669073,3090.0378226559333
2023-01-04 04:00:00,12.7942,5.347222222222221,29.554602000000003,10137.931353749802,3090.04147662294
2023-01-04 05:00:00,12.7974,5.347222222222221,29.561994,10137.923991981661,3090.0392327560107
2023-01-04 06:00:00,12.8019,5.347222222222221,29.572389,10137.917358256076,3090.037210796452
2023-01-04 07:00:00,12.808,5.347222222222221,29.586479999999998,10137.924055644376,3090.0392521604067
2023-01-04 08:00:00,12.8141,5.347222222222221,29.600571000000002,10137.93055230114,3090.0412323413875
2023-01-04 09:00:00,12.811,5.347222222222221,29.59341,10137.907031680683,3090.0340632562725
2023-01-04 10:00:00,12.8218,5.347222222222221,29.618358,10137.903709988897,3090.0330508046154
2023-01-04 11:00:00,12.8279,5.347222222222221,29.632448999999998,10137.912515058355,3090.035734589788
2023-01-04 12:00:00,12.8309,5.347222222222221,29.639378999999998,10137.916233353728,3090.0368679262165
2023-01-04 13:00:00,12.8309,5.347222222222221,29.639378999999998,10137.911449252042,3090.035409732023
2023-01-04 14:00:00,12.8325,5.347222222222221,29.643075,10137.9067814379,3090.0339869822724
2023-01-04 15:00:00,12.837,5.347222222222221,29.653470000000002,10137.9133290834,3090.0359827046204
2023-01-04 16:00:00,12.837,5.347222222222221,29.653470000000002,10137.896400723579,3090.030822940548
2023-01-04 17:00:00,12.8431,5.347222222222221,29.667561,10137.895604134414,3090.0305801401696
2023-01-04 18:00:00,12.8477,5.347222222222221,29.678187,10137.898067051814,3090.0313308373934
2023-01-04 19:00:00,12.8508,5.347222222222221,29.685347999999998,10137.895425661643,3090.03052574167
2023-01-04 20:00:00,12.8524,5.347222222222221,29.689044,10137.874766234872,3090.0242287483893
2023-01-04 21:00:00,12.8615,5.347222222222221,29.710065000000004,10137.8885274442,3090.028423164992
2023-01-04 22:00:00,12.863,5.347222222222221,29.71353,10137.887843992386,3090.0282148488795
2023-01-04 23:00:00,12.863,5.347222222222221,29.71353,10137.890988786505,3090.0291733821273
2023-01-05 00:00:00,12.8615,5.347222222222221,29.710065000000004,10137.886453218292,3090.0277909409365
2023-01-05 01:00:00,12.8646,5.347222222222221,29.717226,10137.89792994639,3090.03128904766
2023-01-05 02:00:00,12.863,5.347222222222221,29.71353,10137.90460507592,3090.0333236271413
2023-01-05 03:00:00,12.8615,5.347222222222221,29.710065000000004,10137.89377991948,3090.030024119457
2023-01-05 04:00:00,12.8646,5.347222222222221,29.717226,10137.895654988944,3090.0305956406305
2023-01-05 05:00:00,12.866,5.347222222222221,29.72046,10137.891629198271,3090.0293685796332
2023-01-05 06:00:00,12.8676,5.347222222222221,29.724156,10137.891611664792,3090.029363235429
2023-01-05 07:00:00,12.8691,5.347222222222221,29.727621000000003,10137.873799121626,3090.0239339722716
2023-01-05 08:00:00,12.8798,5.347222222222221,29.752338,10137.899887787142,3090.0318857975208
2023-01-05 09:00:00,12.8783,5.347222222222221,29.748873,10137.884445805295,3090.027179081454
2023-01-05 10:00:00,12.8828,5.347222222222221,29.759268,10137.898253241468,3090.0313875879992
2023-01-05 11:00:00,12.8798,5.347222222222221,29.752338,10137.891089054669,3090.0292039438627
2023-01-05 12:00:00,12.8798,5.347222222222221,29.752338,10137.926752358158,3090.0400741187673
2023-01-05 13:00:00,12.8646,5.347222222222221,29.717226,10137.909271278359,3090.0347458856445
2023-01-05 14:00:00,12.8569,5.347222222222221,29.699439,10137.888439850016,3090.028396466285
2023-01-05 15:00:00,12.8599,5.347222222222221,29.706369,10137.909655244564,3090.0348629185432
2023-01-05 16:00:00,12.8538,5.347222222222221,29.692278,10137.9090132577,3090.0346672409473
2023-01-05 17:00:00,12.8467,5.243888888888889,29.675877000000003,10137.901778997995,3090.032462238589
2023-01-05 18:00:00,12.8435,5.243888888888889,29.668484999999997,10137.905193045865,3090.0335028403792
2023-01-05 19:00:00,12.839,5.243888888888889,29.65809,10137.899649058065,3090.0318130328988
2023-01-05 20:00:00,12.839,5.243888888888889,29.65809,10137.898611945113,3090.03149692087
2023-01-05 21:00:00,12.835999999999999,5.243888888888889,29.651159999999997,10137.890745197923,3090.029099136328
2023-01-05 22:00:00,12.8374,5.243888888888889,29.654394000000003,10137.894849034596,3090.030349985745
2023-01-05 23:00:00,12.8386,5.347222222222221,29.657165999999997,10137.902338225771,3090.032632691216
2023-01-06 00:00:00,12.8374,5.243888888888889,29.654394000000003,10137.916962959178,3090.0370903099574
2023-01-06 01:00:00,12.8268,5.243888888888889,29.629908,10137.910007513616,3090.034970290151
2023-01-06 02:00:00,12.8208,5.243888888888889,29.616048000000006,10137.90708738251,3090.0340802341884
2023-01-06 03:00:00,12.8176,5.243888888888889,29.608656000000003,10137.918631057715,3090.037598746392
2023-01-06 04:00:00,12.8161,5.243888888888889,29.605190999999998,10137.933198441002,3090.042038884817
2023-01-06 05:00:00,12.8115,5.243888888888889,29.594565000000006,10137.928427110899,3090.040584583402
2023-01-06 06:00:00,12.8084,5.243888888888889,29.587404000000006,10137.93136959838,3090.0414814535866
2023-01-06 07:00:00,12.8023,5.243888888888889,29.573313,10137.9151040067,3090.0365237012425
2023-01-06 08:00:00,12.807,5.243888888888889,29.58417,10137.919136134367,3090.037752693754
2023-01-06 09:00:00,12.8131,5.243888888888889,29.598260999999997,10137.919242837124,3090.0377852167558
2023-01-06 10:00:00,12.8171,5.347222222222221,29.607501,10137.91004899076,3090.034982932384
2023-01-06 11:00:00,12.8264,5.347222222222221,29.628984000000003,10137.928955936008,3090.040745769296
2023-01-06 12:00:00,12.8253,5.243888888888889,29.626443,10137.929158267043,3090.040807439796
2023-01-06 13:00:00,12.8238,5.243888888888889,29.622978000000003,10137.923652496396,3090.0391292809013
2023-01-06 14:00:00,12.8253,5.243888888888889,29.626443,10137.918887503283,3090.0376769110017
2023-01-06 15:00:00,12.8268,5.243888888888889,29.629908,10137.904085933204,3090.033165392441
2023-01-06 16:00:00,12.8344,5.243888888888889,29.647464000000006,10137.897855245792,3090.0312662789174
2023-01-06 17:00:00,12.8467,5.243888888888889,29.675877000000003,10137.90873769136,3090.034583248327
2023-01-06 18:00:00,12.8559,5.243888888888889,29.697128999999997,10137.907407393184,3090.034177773443
2023-01-06 19:00:00,12.865,5.243888888888889,29.71815,10137.910496375667,3090.035119295304
2023-01-06 20:00:00,12.868,5.243888888888889,29.72508,10137.90451264664,3090.033295454696
2023-01-06 21:00:00,12.8741,5.243888888888889,29.739171,10137.908935077496,3090.034643411621
2023-01-06 22:00:00,12.8772,5.243888888888889,29.746332,10137.902412877564,3090.0326554450817
2023-01-06 23:00:00,12.8833,5.243888888888889,29.760423,10137.908206973938,3090.034421485657
2023-01-07 00:00:00,12.8863,5.243888888888889,29.767353000000004,10137.911088887895,3090.035299893031
2023-01-07 01:00:00,12.8879,5.243888888888889,29.771048999999998,10137.918364600348,3090.037517530186
2023-01-07 02:00:00,12.8863,5.243888888888889,29.767353000000004,10137.910018319686,3090.0349735838404
2023-01-07 03:00:00,12.8879,5.243888888888889,29.771048999999998,10137.907893105046,3090.0343258184184
2023-01-07 04:00:00,12.8879,5.243888888888889,29.771048999999998,10137.905450871316,3090.033581425577
2023-01-07 05:00:00,12.8879,5.243888888888889,29.771048999999998,10137.895313928579,3090.030491685432
2023-01-07 06:00:00,12.8956,5.243888888888889,29.788836,10137.891723019642,3090.0293971763867
2023-01-07 07:00:00,12.9031,5.243888888888889,29.806161,10137.898676890107,3090.0315167161048
2023-01-07 08:00:00,12.9078,5.243888888888889,29.817018,10137.899631134167,3090.031807569695
2023-01-07 09:00:00,12.9092,5.243888888888889,29.820252000000004,10137.887642992438,3090.0281535840954
2023-01-07 10:00:00,12.9169,5.243888888888889,29.838039,10137.895594147009,3090.030577096008
2023-01-07 11:00:00,12.9169,5.243888888888889,29.838039,10137.895661057522,3090.030597490333
2023-01-07 12:00:00,12.9169,5.243888888888889,29.838039,10137.915098561582,3090.0365220415697
2023-01-07 13:00:00,12.9092,5.243888888888889,29.820252000000004,10137.9035342393,3090.0329972361387
2023-01-07 14:00:00,12.9047,5.243888888888889,29.809857,10137.889091153258,3090.0285949835134
2023-01-07 15:00:00,12.9078,5.243888888888889,29.817018,10137.892204067215,3090.0295437996874
2023-01-07 16:00:00,12.9092,5.243888888888889,29.820252000000004,10137.89336384131,3090.029897298831
2023-01-07 17:00:00,12.9108,5.243888888888889,29.823947999999998,10137.891439358204,3090.029310716381
2023-01-07 18:00:00,12.9139,5.243888888888889,29.831109,10137.893916622288,3090.030065786473
2023-01-07 19:00:00,12.9169,5.243888888888889,29.838039,10137.889672566598,3090.028772198299
2023-01-07 20:00:00,12.92,5.243888888888889,29.8452,10137.903792259965,3090.033075880837
2023-01-07 21:00:00,12.9153,5.243888888888889,29.834343,10137.891663960214,3090.0293791750732
2023-01-07 22:00:00,12.9139,5.243888888888889,29.831109,10137.884649516222,3090.027241172545
2023-01-07 23:00:00,12.9185,5.243888888888889,29.841734999999996,10137.900226894195,3090.0319891573513
2023-01-08 00:00:00,12.9123,5.243888888888889,29.827413,10137.8928301323,3090.029734624325
2023-01-08 01:00:00,12.9139,5.243888888888889,29.831109,10137.902882631046,3090.032798625943
2023-01-08 02:00:00,12.9078,5.243888888888889,29.817018,10137.888590899509,3090.02844250617
2023-01-08 03:00:00,12.9062,5.243888888888889,29.813321999999996,10137.889511724912,3090.028723173753
2023-01-08 04:00:00,12.9062,5.243888888888889,29.813321999999996,10137.887972783108,3090.028254104292
2023-01-08 05:00:00,12.9078,5.243888888888889,29.817018,10137.898928573779,3090.0315934292885
2023-01-08 06:00:00,12.9047,5.243888888888889,29.809857,10137.902205613827,3090.032592271095
2023-01-08 07:00:00,12.9001,5.243888888888889,29.799231,10137.883650718024,3090.0269367388537
2023-01-08 08:00:00,12.9062,5.243888888888889,29.813321999999996,10137.898310457384,3090.0314050274114
2023-01-08 09:00:00,12.9062,5.243888888888889,29.813321999999996,10137.896002044683,3090.0307014232194
2023-01-08 10:00:00,12.9062,5.243888888888889,29.813321999999996,10137.892288511204,3090.0295695382147
2023-01-08 11:00:00,12.9062,5.243888888888889,29.813321999999996,10137.900518504317,3090.032078040116
2023-01-08 12:00:00,12.9031,5.243888888888889,29.806161,10137.924537803428,3090.0393991224846
2023-01-08 13:00:00,12.890999999999998,5.243888888888889,29.778209999999998,10137.911440937336,3090.0354071977004
2023-01-08 14:00:00,12.8849,5.243888888888889,29.764119,10137.906951595967,3090.0340388464506
2023-01-08 15:00:00,12.8818,5.243888888888889,29.756958,10137.897515638524,3090.0311627666224
2023-01-08 16:00:00,12.8818,5.243888888888889,29.756958,10137.893333731452,3090.0298881213466
2023-01-08 17:00:00,12.8833,5.243888888888889,29.760423,10137.887163617563,3090.0280074706343
2023-01-08 18:00:00,12.8863,5.243888888888889,29.767353000000004,10137.894260893847,3090.030170720445
2023-01-08 19:00:00,12.890999999999998,5.243888888888889,29.778209999999998,10137.913749350038,3090.036110801892
2023-01-08 20:00:00,12.8849,5.243888888888889,29.764119,10137.904609728012,3090.033325045098
2023-01-08 21:00:00,12.8833,5.243888888888889,29.760423,10137.88943857501,3090.028700877663
2023-01-08 22:00:00,12.8879,5.243888888888889,29.771048999999998,10137.898994006802,3090.031613373273
2023-01-08 23:00:00,12.8863,5.243888888888889,29.767353000000004,10137.886833826895,3090.0279069504377
2023-01-09 00:00:00,12.8879,5.243888888888889,29.771048999999998,10137.893875352547,3090.030053207457
2023-01-09 01:00:00,12.8863,5.243888888888889,29.767353000000004,10137.908278646344,3090.0344433314062
2023-01-09 02:00:00,12.8788,5.243888888888889,29.750028000000004,10137.905908146024,3090.033720802909
2023-01-09 03:00:00,12.8727,5.243888888888889,29.735937,10137.88382133971,3090.0269887443437
2023-01-09 04:00:00,12.8788,5.243888888888889,29.750028000000004,10137.90614233282,3090.0337921830437
2023-01-09 05:00:00,12.8757,5.243888888888889,29.742866999999997,10137.899650437954,3090.0318134534887
2023-01-09 06:00:00,12.8741,5.243888888888889,29.739171,10137.897192282446,3090.0310642076893
2023-01-09 07:00:00,12.8772,5.243888888888889,29.746332,10137.898264425752,3090.031390996969
2023-01-09 08:00:00,12.8788,5.243888888888889,29.750028000000004,10137.884362960804,3090.0271538304537
2023-01-09 09:00:00,12.8863,5.243888888888889,29.767353000000004,10137.902725073756,3090.032750602481
2023-01-09 10:00:00,12.8849,5.243888888888889,29.764119,10137.889186854742,3090.0286241533254
2023-01-09 11:00:00,12.890999999999998,5.243888888888889,29.778209999999998,10137.904482243976,3090.0332861879638
2023-01-09 12:00:00,12.8863,5.243888888888889,29.767353000000004,10137.91406640573,3090.036207440466
2023-01-09 13:00:00,12.8802,5.243888888888889,29.753262000000007,10137.921353314669,3090.038428490311
2023-01-09 14:00:00,12.8695,5.243888888888889,29.728545,10137.898677085319,3090.031516775605
2023-01-09 15:00:00,12.868,5.243888888888889,29.72508,10137.900330739572,3090.0320208094213
2023-01-09 16:00:00,12.868,5.243888888888889,29.72508,10137.889022862857,3090.0285741685984
2023-01-09 17:00:00,12.8727,5.243888888888889,29.735937,10137.91312814445,3090.0359214584278
2023-01-09 18:00:00,12.865,5.243888888888889,29.71815,10137.903771869103,3090.0330696657034
2023-01-09 19:00:00,12.865,5.243888888888889,29.71815,10137.90524390039,3090.0335183408392
2023-01-09 20:00:00,12.865,5.243888888888889,29.71815,10137.91651832185,3090.0369547845007
2023-01-09 21:00:00,12.8604,5.243888888888889,29.707524000000006,10137.907698905705,3090.0342666264587
2023-01-09 22:00:00,12.8589,5.243888888888889,29.704059,10137.909185283675,3090.034719674464
2023-01-09 23:00:00,12.8573,5.243888888888889,29.700363000000007,10137.917031347188,3090.037111154623
2023-01-10 00:00:00,12.8543,5.243888888888889,29.693433,10137.92047247672,3090.038160010904
2023-01-10 01:00:00,12.8498,5.243888888888889,29.683038,10137.92697238128,3090.0401411818148
2023-01-10 02:00:00,12.8451,5.243888888888889,29.672181,10137.93040077583,3090.0411861564726
2023-01-10 03:00:00,12.8405,5.243888888888889,29.661555000000003,10137.92559599047,3090.0397216578954
2023-01-10 04:00:00,12.8374,5.243888888888889,29.654394000000003,10137.939344525814,3090.043912211468
2023-01-10 05:00:00,12.8344,5.243888888888889,29.647464000000006,10137.94168163188,3090.044624561397
2023-01-10 06:00:00,12.8313,5.243888888888889,29.640303000000007,10137.940074204467,3090.044134617521
2023-01-10 07:00:00,12.8313,5.243888888888889,29.640303000000007,10137.934386810855,3090.0424010999486
2023-01-10 08:00:00,12.8344,5.243888888888889,29.647464000000006,10137.937767366864,3090.0434314934205
2023-01-10 09:00:00,12.8374,5.243888888888889,29.654394000000003,10137.93937798107,3090.0439224086304
2023-01-10 10:00:00,12.8435,5.243888888888889,29.668484999999997,10137.941425088713,3090.04454636704
2023-01-10 11:00:00,12.8467,5.243888888888889,29.675877000000003,10137.956745984517,3090.049216176081
2023-01-10 12:00:00,12.8435,5.243888888888889,29.668484999999997,10137.961799339955,3090.0507564388186
2023-01-10 13:00:00,12.839,5.243888888888889,29.65809,10137.9692359917,3090.0530231302696
2023-01-10 14:00:00,12.8313,5.243888888888889,29.640303000000007,10137.954359599018,3090.0484888057813
2023-01-10 15:00:00,12.8299,5.243888888888889,29.637069,10137.951627427863,3090.047656040013
2023-01-10 16:00:00,12.8268,5.243888888888889,29.629908,10137.940685983876,3090.0443210878852
2023-01-10 17:00:00,12.8283,5.243888888888889,29.633373,10137.96004223074,3090.0502208719286
2023-01-10 18:00:00,12.8238,5.243888888888889,29.622978000000003,10137.956840110899,3090.0492448658024
2023-01-10 19:00:00,12.8222,5.243888888888889,29.619282,10137.967964789554,3090.0526356678556
2023-01-10 20:00:00,12.8161,5.243888888888889,29.605190999999998,10137.970634873089,3090.053449509317
2023-01-10 21:00:00,12.8084,5.243888888888889,29.587404000000006,10137.97827386807,3090.0557778749876
2023-01-10 22:00:00,12.7993,5.243888888888889,29.566383,10137.960096564875,3090.0502374329744
2023-01-10 23:00:00,12.7978,5.243888888888889,29.562918000000003,10137.963690624008,3090.051332902198
2023-01-11 00:00:00,12.7932,5.243888888888889,29.552291999999998,10137.973104322686,3090.054202197555
2023-01-11 01:00:00,12.7871,5.243888888888889,29.538201,10137.991866384622,3090.059920874033
2023-01-11 02:00:00,12.7764,5.243888888888889,29.513484,10137.99361249256,3090.0604530877317
2023-01-11 03:00:00,12.7611,5.243888888888889,29.478140999999997,10137.971116311071,3090.053596251615
2023-01-11 04:00:00,12.7581,5.243888888888889,29.471211000000004,10137.971145004438,3090.053604997353
2023-01-11 05:00:00,12.7581,5.243888888888889,29.471211000000004,10137.9791073555,3090.056031921956
2023-01-11 06:00:00,12.7565,5.243888888888889,29.467515,10137.967515914952,3090.052498850877
2023-01-11 07:00:00,12.7581,5.243888888888889,29.471211000000004,10137.962948466582,3090.051106692614
2023-01-11 08:00:00,12.7626,5.243888888888889,29.481606000000006,10137.96260432923,3090.051001799549
2023-01-11 09:00:00,12.7672,5.243888888888889,29.492232,10137.948707626172,3090.046766084457
2023-01-11 10:00:00,12.777999999999999,5.243888888888889,29.517180000000003,10137.94806235491,3090.046569405777
2023-01-11 11:00:00,12.7871,5.243888888888889,29.538201,10137.9493782088,3090.046970478042
2023-01-11 12:00:00,12.7978,5.243888888888889,29.562918000000003,10137.959241074888,3090.049976679626
2023-01-11 13:00:00,12.8023,5.243888888888889,29.573313,10137.953577551742,3090.0482504377705
2023-01-11 14:00:00,12.8054,5.243888888888889,29.580474,10137.939260277033,3090.0438865324395
2023-01-11 15:00:00,12.8131,5.243888888888889,29.598260999999997,10137.92104942098,3090.038335863515
2023-01-11 16:00:00,12.8238,5.243888888888889,29.622978000000003,10137.912578806478,3090.0357540202144
2023-01-11 17:00:00,12.839,5.243888888888889,29.65809,10137.92571070292,3090.0397566222496
2023-01-11 18:00:00,12.8467,5.243888888888889,29.675877000000003,10137.911481022396,3090.035419415626
2023-01-11 19:00:00,12.8573,5.243888888888889,29.700363000000007,10137.910239930105,3090.035041130696
2023-01-11 20:00:00,12.868,5.243888888888889,29.72508,10137.897386676996,3090.031123459149
2023-01-11 21:00:00,12.8802,5.243888888888889,29.753262000000007,10137.901848900097,3090.032483544749
2023-01-11 22:00:00,12.8879,5.243888888888889,29.771048999999998,10137.8966855941,3090.030909769082
2023-01-11 23:00:00,12.8986,5.243888888888889,29.795765999999997,10137.91671885818,3090.0370159079744
2023-01-12 00:00:00,12.8986,5.243888888888889,29.795765999999997,10137.903938950178,3090.0331205920147
2023-01-12 01:00:00,12.9031,5.243888888888889,29.806161,10137.910152043109,3090.035014342739
2023-01-12 02:00:00,12.9031,5.243888888888889,29.806161,10137.907174525271,3090.034106795304
2023-01-12 03:00:00,12.9031,5.243888888888889,29.806161,10137.879139020282,3090.0255615733818
2023-01-12 04:00:00,12.9153,5.243888888888889,29.834343,10137.887180955837,3090.0280127553388
2023-01-12 05:00:00,12.9216,5.243888888888889,29.848896000000003,10137.887783113852,3090.0281962931026
2023-01-12 06:00:00,12.9261,5.243888888888889,29.859291,10137.879409714926,3090.025644081109
2023-01-12 07:00:00,12.9352,5.243888888888889,29.880312,10137.891799258734,3090.0294204140623
2023-01-12 08:00:00,12.9382,5.243888888888889,29.887241999999997,10137.883406751233,3090.026862377776
2023-01-12 09:00:00,12.9445,5.243888888888889,29.901795,10137.877117126398,3090.0249453001256
2023-01-12 10:00:00,12.949000000000002,5.243888888888889,29.912190000000002,10137.862654870776,3090.0205372046125
2023-01-12 11:00:00,12.9597,5.243888888888889,29.936907,10137.878372406762,3090.0253279095814
2023-01-12 12:00:00,12.9643,5.243888888888889,29.947533,10137.91030940519,3090.0350623067025
2023-01-12 13:00:00,12.952,5.243888888888889,29.91912,10137.895546149864,3090.0305624664784
2023-01-12 14:00:00,12.9506,5.243888888888889,29.915885999999997,10137.892245239349,3090.029556348953
2023-01-12 15:00:00,12.9506,5.243888888888889,29.915885999999997,10137.879097323525,3090.0255488642097
2023-01-12 16:00:00,12.9536,5.243888888888889,29.922815999999997,10137.87053753974,3090.022939842113
2023-01-12 17:00:00,12.9581,5.243888888888889,29.933211,10137.869189744688,3090.022529034181
2023-01-12 18:00:00,12.9627,5.243888888888889,29.943837,10137.869076607334,3090.022494549916
2023-01-12 19:00:00,12.9688,5.243888888888889,29.957928000000003,10137.879052610777,3090.025535235765
2023-01-12 20:00:00,12.9719,5.243888888888889,29.965089000000003,10137.883470279741,3090.0268817412652
2023-01-12 21:00:00,12.9719,5.243888888888889,29.965089000000003,10137.871526753152,3090.023241354361
2023-01-12 22:00:00,12.9765,5.243888888888889,29.975715,10137.883056045075,3090.0267554825405
2023-01-12 23:00:00,12.9735,5.243888888888889,29.968784999999997,10137.877397344826,3090.025030710703
2023-01-13 00:00:00,12.9735,5.243888888888889,29.968784999999997,10137.88094360202,3090.0261116098964
2023-01-13 01:00:00,12.9735,5.243888888888889,29.968784999999997,10137.893288591691,3090.0298743627477
2023-01-13 02:00:00,12.9688,5.243888888888889,29.957928000000003,10137.892233981858,3090.029552917671
2023-01-13 03:00:00,12.9643,5.243888888888889,29.947533,10137.889700967153,3090.0287808547882
2023-01-13 04:00:00,12.9597,5.243888888888889,29.936907,10137.888408983728,3090.028387058241
2023-01-13 05:00:00,12.9581,5.243888888888889,29.933211,10137.884378431165,3090.027158545819
2023-01-13 06:00:00,12.9581,5.243888888888889,29.933211,10137.88638574656,3090.027770375551
2023-01-13 07:00:00,12.9551,5.243888888888889,29.926281,10137.875876034108,3090.0245670151958
2023-01-13 08:00:00,12.9581,5.243888888888889,29.933211,10137.874341854196,3090.0240993971593
2023-01-13 09:00:00,12.9612,5.243888888888889,29.940371999999996,10137.875012534427,3090.024303820493
2023-01-13 10:00:00,12.9643,5.243888888888889,29.947533,10137.876619961837,3090.0247937643685
2023-01-13 11:00:00,12.9674,5.243888888888889,29.954694,10137.893516441494,3090.029943811368
2023-01-13 12:00:00,12.9627,5.243888888888889,29.943837,10137.914776487789,3090.0364238734783
2023-01-13 13:00:00,12.9506,5.243888888888889,29.915885999999997,10137.918507615743,3090.0375611212794
2023-01-13 14:00:00,12.9352,5.243888888888889,29.880312,10137.903073680194,3090.0328568577233
2023-01-13 15:00:00,12.9276,5.243888888888889,29.862756,10137.895788443957,3090.030636317718
2023-01-13 16:00:00,12.9261,5.243888888888889,29.859291,10137.90062034758,3090.032109081943
