Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2022-03-19 14:30:00.000,14.575,4.895,33.66825,10299.161493848194,3139.18442332493
2022-03-19 15:30:00.000,14.562999999999999,4.859,33.640530000000005,10299.099237577158,3139.165447613518
2022-03-19 16:30:00.000,14.561,4.895,33.635909999999996,10299.102351775009,3139.166396821024
2022-03-19 17:30:00.000,14.55,4.878,33.6105,10299.083101479298,3139.1605293308903
2022-03-19 18:30:00.000,14.54,4.859,33.587399999999995,10299.077276305301,3139.158753817855
2022-03-19 19:30:00.000,14.546,4.877,33.60126,10299.083366424871,3139.1606100863014
2022-03-19 20:30:00.000,14.544,4.854,33.59664,10299.072586720586,3139.1573244324345
2022-03-19 21:30:00.000,14.536,4.869,33.57816,10299.05190332166,3139.1510201324413
2022-03-19 22:30:00.000,14.534,4.862,33.57354,10299.03955804445,3139.1472572919483
2022-03-19 23:30:00.000,14.513,4.885,33.52503,10298.982189845523,3139.129771464916
2022-03-20 00:30:00.000,14.524000000000001,4.888999999999999,33.55044,10298.989540002902,3139.1320117928844
2022-03-20 01:30:00.000,14.54,4.865,33.587399999999995,10299.00903784339,3139.137954734665
2022-03-20 02:30:00.000,14.527000000000001,4.883,33.55737,10298.959030062431,3139.122712363029
2022-03-20 03:30:00.000,14.507,4.874,33.51117,10298.914859508812,3139.109249178286
2022-03-20 04:30:00.000,14.502,4.88,33.49962,10298.896641327849,3139.1036962767284
2022-03-20 05:30:00.000,14.493,4.865,33.47883,10298.889094023018,3139.101395858216
2022-03-20 06:30:00.000,14.515,4.8660000000000005,33.529650000000004,10298.928731996479,3139.1134775125274
2022-03-20 07:30:00.000,14.512,4.854,33.52272,10298.915570927044,3139.109466018564
2022-03-20 08:30:00.000,14.502,4.886,33.49962,10298.892100720344,3139.102312299561
2022-03-20 09:30:00.000,14.501,4.871,33.49731,10298.885267954123,3139.100229672417
2022-03-20 10:30:00.000,14.505,4.88,33.506550000000004,10298.884998548228,3139.100147557501
2022-03-20 11:30:00.000,14.487,4.868,33.46497,10298.832664712576,3139.084196204393
2022-03-20 12:30:00.000,14.485,4.86,33.46035,10298.81083233108,3139.077541694513
2022-03-20 13:30:00.000,14.462,4.874,33.40722,10298.721092010448,3139.050188844785
2022-03-20 14:30:00.000,14.474,4.888999999999999,33.434940000000005,10298.737661206162,3139.0552391356377
2022-03-20 15:30:00.000,14.466,4.862,33.41646,10298.706732448256,3139.045812050228
2022-03-20 16:30:00.000,14.475,4.867,33.43725,10298.738468077745,3139.0554850700964
2022-03-20 17:30:00.000,14.467,4.867,33.41877,10298.728047879082,3139.0523089935436
2022-03-20 18:30:00.000,14.456,4.871,33.393359999999994,10298.741072471297,3139.056278889251
2022-03-20 19:30:00.000,14.475,4.885,33.43725,10298.781831325452,3139.068702187998
2022-03-20 20:30:00.000,14.467,4.863,33.41877,10298.779288054937,3139.0679269991447
2022-03-20 21:30:00.000,14.447000000000001,4.859,33.37257,10298.745715225708,3139.0576940007973
2022-03-20 22:30:00.000,14.469000000000001,4.872,33.423390000000005,10298.816240927043,3139.079190234563
2022-03-20 23:30:00.000,14.462,4.894,33.40722,10298.799361735892,3139.0740454571
2022-03-21 00:30:00.000,14.478,4.872,33.444179999999996,10298.824524184958,3139.0817149715754
2022-03-21 01:30:00.000,14.472000000000001,4.873,33.43032,10298.808670421153,3139.076882744367
2022-03-21 02:30:00.000,14.46,4.888999999999999,33.4026,10298.798020072352,3139.073636518053
2022-03-21 03:30:00.000,14.475999999999999,4.868,33.43956,10298.84030569648,3139.086525176287
2022-03-21 04:30:00.000,14.452,4.848,33.38412,10298.775405354123,3139.066743551937
2022-03-21 05:30:00.000,14.446,4.864,33.370259999999995,10298.764627436429,3139.0634584426234
2022-03-21 06:30:00.000,14.442,4.879,33.36102,10298.782131525428,3139.0687936889503
2022-03-21 07:30:00.000,14.466,4.8919999999999995,33.41646,10298.838396684943,3139.085943309572
2022-03-21 08:30:00.000,14.460999999999999,4.86,33.40491,10298.81655672275,3139.079286489094
2022-03-21 09:30:00.000,14.472999999999999,4.85,33.432629999999996,10298.845833375028,3139.0882100127087
2022-03-21 10:30:00.000,14.472999999999999,4.902,33.432629999999996,10298.867037744458,3139.094673104511
2022-03-21 11:30:00.000,14.468,4.897,33.421079999999996,10298.825759700232,3139.082091556631
2022-03-21 12:30:00.000,14.455,4.877,33.39105,10298.820966200492,3139.08063049791
2022-03-21 13:30:00.000,14.47,4.856,33.4257,10298.816548242596,3139.0792839043434
2022-03-21 14:30:00.000,14.477,4.885,33.44187,10298.832312353321,3139.0840888052917
2022-03-21 15:30:00.000,14.470999999999998,4.871,33.42801,10298.817533527046,3139.079584219044
2022-03-21 16:30:00.000,14.465,4.873,33.41415,10298.804744004257,3139.0756859724984
2022-03-21 17:30:00.000,14.472000000000001,4.875,33.43032,10298.837185257873,3139.0855740665997
2022-03-21 18:30:00.000,14.45,4.879,33.3795,10298.81292201336,3139.078178629672
2022-03-21 19:30:00.000,14.478,4.873,33.444179999999996,10298.870541324086,3139.0957409955818
2022-03-21 20:30:00.000,14.484000000000002,4.888,33.458040000000004,10298.897019574217,3139.103811566221
2022-03-21 21:30:00.000,14.49,4.852,33.4719,10298.91664230987,3139.109792576049
2022-03-21 22:30:00.000,14.484000000000002,4.862,33.458040000000004,10298.918821626756,3139.1104568318347
2022-03-21 23:30:00.000,14.488,4.848,33.46728,10298.917731521666,3139.110124567804
2022-03-22 00:30:00.000,14.49,4.835,33.4719,10298.911771638559,3139.108307995433
2022-03-22 01:30:00.000,14.5,4.878,33.495,10298.92462627958,3139.112226090016
2022-03-22 02:30:00.000,14.502,4.871,33.49962,10298.940031337486,3139.116921551666
2022-03-22 03:30:00.000,14.5,4.886,33.495,10298.945861871263,3139.118698698361
2022-03-22 04:30:00.000,14.484000000000002,4.907,33.458040000000004,10298.930596876082,3139.1140459278304
2022-03-22 05:30:00.000,14.498,4.872,33.49038,10298.971919964017,3139.126641205032
2022-03-22 06:30:00.000,14.492,4.88,33.47652,10298.96967910208,3139.125958190314
2022-03-22 07:30:00.000,14.511,4.853,33.52041,10299.001637741494,3139.135699183608
2022-03-22 08:30:00.000,14.517000000000001,4.869,33.53427,10299.012090055705,3139.138885048979
2022-03-22 09:30:00.000,14.527000000000001,4.894,33.55737,10299.061871700202,3139.1540584942218
2022-03-22 10:30:00.000,14.538,4.865,33.58278,10299.067107665089,3139.155654416318
2022-03-22 11:30:00.000,14.527000000000001,4.886,33.55737,10299.055020646048,3139.151970292915
2022-03-22 12:30:00.000,14.535,4.862,33.57585,10299.055431882782,3139.1520956378718
2022-03-22 13:30:00.000,14.53,4.855,33.5643,10299.042454579834,3139.148140155933
2022-03-22 14:30:00.000,14.523,4.88,33.54813,10299.03306426884,3139.145277989143
2022-03-22 15:30:00.000,14.535,4.835,33.57585,10299.070842294306,3139.156792731305
2022-03-22 16:30:00.000,14.537,4.874,33.580470000000005,10299.092139437196,3139.163284100457
2022-03-22 17:30:00.000,14.550999999999998,4.897,33.612809999999996,10299.144073630488,3139.179113642573
2022-03-22 18:30:00.000,14.542,4.883,33.59202,10299.143042855683,3139.178799462413
2022-03-22 19:30:00.000,14.56,4.848,33.6336,10299.198128709832,3139.195589630757
2022-03-22 20:30:00.000,14.55,4.841,33.6105,10299.171732532086,3139.18754407578
2022-03-22 21:30:00.000,14.565999999999999,4.897,33.647459999999995,10299.186203590003,3139.191954854233
2022-03-22 22:30:00.000,14.559000000000001,4.869,33.63129,10299.18116209268,3139.190418205849
2022-03-22 23:30:00.000,14.56,4.865,33.6336,10299.175497037457,3139.1886914970164
2022-03-23 00:30:00.000,14.562999999999999,4.857,33.640530000000005,10299.151213706096,3139.1812899376177
2022-03-23 01:30:00.000,14.562999999999999,4.871,33.640530000000005,10299.153996946849,3139.182138269399
2022-03-23 02:30:00.000,14.575,4.852,33.66825,10299.177408276071,3139.1892740425465
2022-03-23 03:30:00.000,14.555,4.871,33.62205,10299.112689020312,3139.169547613392
2022-03-23 04:30:00.000,14.557,4.864,33.626670000000004,10299.133482146848,3139.17588535836
2022-03-23 05:30:00.000,14.546,4.876,33.60126,10299.068593839354,3139.156107402235
2022-03-23 06:30:00.000,14.540999999999999,4.88,33.589710000000004,10299.081941355164,3139.160175725054
2022-03-23 07:30:00.000,14.549000000000001,4.908,33.60819,10299.09266039538,3139.163442888512
2022-03-23 08:30:00.000,14.559000000000001,4.878,33.63129,10299.110069024871,3139.1687490387817
2022-03-23 09:30:00.000,14.554,4.872,33.61974,10299.11063325865,3139.168921017237
2022-03-23 10:30:00.000,14.555,4.853,33.62205,10299.105811204228,3139.167451255049
2022-03-23 11:30:00.000,14.565,4.881,33.64515,10299.1148968734,3139.170220567013
2022-03-23 12:30:00.000,14.569,4.879,33.65439,10299.131170800743,3139.175180860068
2022-03-23 13:30:00.000,14.559000000000001,4.855,33.63129,10299.085220572602,3139.1611752305294
2022-03-23 14:30:00.000,14.565,4.8919999999999995,33.64515,10299.124085136134,3139.173021149494
2022-03-23 15:30:00.000,14.55,4.8660000000000005,33.6105,10299.070991705843,3139.156838271941
2022-03-23 16:30:00.000,14.547,4.85,33.603570000000005,10299.065332897531,3139.155113467168
2022-03-23 17:30:00.000,14.564,4.887,33.64284,10299.130521827017,3139.1749830528747
2022-03-23 18:30:00.000,14.569,4.901,33.65439,10299.178985449524,3139.189754765015
2022-03-23 19:30:00.000,14.56,4.862,33.6336,10299.1642704077,3139.1852696202673
2022-03-23 20:30:00.000,14.584000000000001,4.856,33.689040000000006,10299.213702354351,3139.200336477606
2022-03-23 21:30:00.000,14.58,4.895,33.6798,10299.227968249785,3139.2046847225347
2022-03-23 22:30:00.000,14.575,4.916,33.66825,10299.24580284924,3139.2101207084484
2022-03-23 23:30:00.000,14.574000000000002,4.886,33.66594,10299.237279621093,3139.207522828509
2022-03-24 00:30:00.000,14.571,4.848,33.659009999999995,10299.234876847631,3139.206790463158
2022-03-24 01:30:00.000,14.567,4.853,33.649770000000004,10299.222737638518,3139.2030904322205
2022-03-24 02:30:00.000,14.568,4.88,33.65208,10299.22755433932,3139.204558562625
2022-03-24 03:30:00.000,14.568,4.868,33.65208,10299.22105119026,3139.2025764027917
2022-03-24 04:30:00.000,14.574000000000002,4.865,33.66594,10299.25903261009,3139.2141531395564
2022-03-24 05:30:00.000,14.555,4.862,33.62205,10299.243603922952,3139.209450475716
2022-03-24 06:30:00.000,14.564,4.853,33.64284,10299.270138817321,3139.21753831152
2022-03-24 07:30:00.000,14.574000000000002,4.868,33.66594,10299.298435092118,3139.226163016078
2022-03-24 08:30:00.000,14.579,4.872,33.67749,10299.302763831263,3139.227482415769
2022-03-24 09:30:00.000,14.569,4.857,33.65439,10299.265091960222,3139.2160000294757
2022-03-24 10:30:00.000,14.584000000000001,4.883,33.689040000000006,10299.313006957,3139.2306045204937
2022-03-24 11:30:00.000,14.581,4.871,33.682109999999994,10299.304413257,3139.227985160734
2022-03-24 12:30:00.000,14.589,4.881,33.700590000000005,10299.31263897738,3139.230492360305
2022-03-24 13:30:00.000,14.587,4.857,33.69597,10299.29165405701,3139.224096156577
2022-03-24 14:30:00.000,14.592,4.876,33.70752,10299.280425194014,3139.220673599136
2022-03-24 15:30:00.000,14.57,4.883,33.6567,10299.241286776585,3139.2087442095026
2022-03-24 16:30:00.000,14.595,4.88,33.71445,10299.30696276827,3139.228762251769
2022-03-24 17:30:00.000,14.59,4.915,33.7029,10299.313378944136,3139.2307179021727
2022-03-24 18:30:00.000,14.589,4.871,33.700590000000005,10299.338169858873,3139.2382741729853
2022-03-24 19:30:00.000,14.613,4.853,33.756029999999996,10299.384769501237,3139.252477743977
2022-03-24 20:30:00.000,14.594000000000001,4.8919999999999995,33.712140000000005,10299.340839358341,3139.239087836422
2022-03-24 21:30:00.000,14.609000000000002,4.877,33.746790000000004,10299.38920038729,3139.253828278046
2022-03-24 22:30:00.000,14.593,4.87,33.709830000000004,10299.352896054585,3139.242762717437
2022-03-24 23:30:00.000,14.603,4.888,33.732929999999996,10299.378244056728,3139.25048878849
2022-03-25 00:30:00.000,14.624,4.863,33.78144,10299.418511382197,3139.262762269294
2022-03-25 01:30:00.000,14.612,4.878,33.75372,10299.354448680868,3139.2432359579293
2022-03-25 02:30:00.000,14.609000000000002,4.859,33.746790000000004,10299.303076035303,3139.227577575561
2022-03-25 03:30:00.000,14.616,4.868,33.76296,10299.275151294836,3139.219066114666
2022-03-25 04:30:00.000,14.595999999999998,4.856,33.71676,10299.202983301817,3139.197069310393
2022-03-25 05:30:00.000,14.602,4.873,33.73062,10299.205010068306,3139.1976870688204
2022-03-25 06:30:00.000,14.599,4.888,33.723690000000005,10299.174560791906,3139.188406129373
2022-03-25 07:30:00.000,14.607999999999999,4.848,33.744479999999996,10299.213517682248,3139.2002801895496
2022-03-25 08:30:00.000,14.635,4.876,33.80685,10299.270249835605,3139.217572149892
2022-03-25 09:30:00.000,14.619000000000002,4.859,33.769890000000004,10299.22750925866,3139.2045448220397
2022-03-25 10:30:00.000,14.615,4.876,33.76065,10299.204705420329,3139.197594212116
2022-03-25 11:30:00.000,14.616,4.9,33.76296,10299.219669353031,3139.202155218804
2022-03-25 12:30:00.000,14.633,4.888,33.80223,10299.242583353305,3139.209139406087
2022-03-25 13:30:00.000,14.628,4.877,33.79068,10299.20349978736,3139.1972267351875
2022-03-25 14:30:00.000,14.616,4.89,33.76296,10299.161760996212,3139.1845047516463
2022-03-25 15:30:00.000,14.597999999999999,4.891,33.721379999999996,10299.107941873428,3139.1681006830213
2022-03-25 16:30:00.000,14.613,4.871,33.756029999999996,10299.150183340986,3139.180975882333
2022-03-25 17:30:00.000,14.618,4.887,33.76758,10299.193191990038,3139.194084918564
2022-03-25 18:30:00.000,14.597000000000001,4.861000000000001,33.71907,10299.15234036242,3139.1816333424663
2022-03-25 19:30:00.000,14.607999999999999,4.87,33.744479999999996,10299.184744146867,3139.1915100159663
2022-03-25 20:30:00.000,14.607999999999999,4.887,33.744479999999996,10299.208883407988,3139.198867662755
2022-03-25 21:30:00.000,14.606,4.848,33.73986,10299.184125055448,3139.1913213169014
2022-03-25 22:30:00.000,14.613,4.88,33.756029999999996,10299.189282521134,3139.192893312442
2022-03-25 23:30:00.000,14.606,4.8919999999999995,33.73986,10299.172135710678,3139.187666964615
2022-03-26 00:30:00.000,14.61,4.856,33.7491,10299.148712774764,3139.180527653749
2022-03-26 01:30:00.000,14.606,4.872,33.73986,10299.131698434016,3139.175341682688
2022-03-26 02:30:00.000,14.612,4.875,33.75372,10299.128131957077,3139.174254620517
2022-03-26 03:30:00.000,14.604000000000001,4.882,33.735240000000005,10299.106297795148,3139.1675995679607
2022-03-26 04:30:00.000,14.593,4.843999999999999,33.709830000000004,10299.068867228127,3139.156190731134
2022-03-26 05:30:00.000,14.599,4.851,33.723690000000005,10299.096656812842,3139.1646609965546
2022-03-26 06:30:00.000,14.597000000000001,4.888,33.71907,10299.08319199488,3139.1605569200397
2022-03-26 07:30:00.000,14.593,4.868,33.709830000000004,10299.088184881472,3139.162078751873
2022-03-26 08:30:00.000,14.604000000000001,4.845,33.735240000000005,10299.10518717504,3139.1672610509527
2022-03-26 09:30:00.000,14.593,4.859,33.709830000000004,10299.080495286837,3139.1597349634276
2022-03-26 10:30:00.000,14.604000000000001,4.852,33.735240000000005,10299.129388880665,3139.1746377308264
2022-03-26 11:30:00.000,14.6,4.857,33.726,10299.096808017133,3139.164707083622
2022-03-26 12:30:00.000,14.602,4.85,33.73062,10299.094349486571,3139.163957723508
2022-03-26 13:30:00.000,14.604000000000001,4.853,33.735240000000005,10299.068104060307,3139.1559581175816
2022-03-26 14:30:00.000,14.595,4.852,33.71445,10299.03212666487,3139.144992207453
2022-03-26 15:30:00.000,14.594000000000001,4.878,33.712140000000005,10299.033920160848,3139.145538865026
2022-03-26 16:30:00.000,14.574000000000002,4.841,33.66594,10298.977229484177,3139.128259546777
2022-03-26 17:30:00.000,14.584000000000001,4.871,33.689040000000006,10299.015552562187,3139.1399404209546
2022-03-26 18:30:00.000,14.564,4.848,33.64284,10298.992497171565,3139.1329131378925
2022-03-26 19:30:00.000,14.581,4.86,33.682109999999994,10299.048551362172,3139.1499984551906
2022-03-26 20:30:00.000,14.585,4.8839999999999995,33.69135,10299.059022410967,3139.1531900308632
2022-03-26 21:30:00.000,14.561,4.867,33.635909999999996,10299.014652929462,3139.1396662128996
2022-03-26 22:30:00.000,14.568,4.879,33.65208,10299.044560720342,3139.14878210756
2022-03-26 23:30:00.000,14.587,4.8660000000000005,33.69597,10299.076229438844,3139.1584347329604
2022-03-27 00:30:00.000,14.558,4.853,33.62898,10299.013739903456,3139.1393879225734
2022-03-27 01:30:00.000,14.574000000000002,4.869,33.66594,10299.067020220607,3139.155627763241
2022-03-27 02:30:00.000,14.572000000000001,4.874,33.66132,10299.071570642052,3139.157014731698
2022-03-27 03:30:00.000,14.565999999999999,4.859,33.647459999999995,10299.034646318469,3139.145760197869
2022-03-27 04:30:00.000,14.578,4.868,33.67518,10299.083178179588,3139.1605527091388
2022-03-27 05:30:00.000,14.578,4.85,33.67518,10299.089186232935,3139.1623839638
2022-03-27 06:30:00.000,14.562000000000001,4.885,33.638220000000004,10299.059750795668,3139.1534120425204
2022-03-27 07:30:00.000,14.57,4.842,33.6567,10299.079943559207,3139.1595667968463
2022-03-27 08:30:00.000,14.571,4.872,33.659009999999995,10299.102378530784,3139.166404976182
2022-03-27 09:30:00.000,14.575999999999999,4.848,33.670559999999995,10299.122300554642,3139.1724772090547
2022-03-27 10:30:00.000,14.583,4.871,33.686730000000004,10299.144964783058,3139.1793852658757
2022-03-27 11:30:00.000,14.568,4.885,33.65208,10299.101099758394,3139.166015206359
2022-03-27 12:30:00.000,14.569,4.846,33.65439,10299.112308100215,3139.1694315089453
2022-03-27 13:30:00.000,14.561,4.883,33.635909999999996,10299.0894703659,3139.1624705675263
2022-03-27 14:30:00.000,14.556,4.878,33.62436,10299.067625943384,3139.1558123875434
2022-03-27 15:30:00.000,14.55,4.873,33.6105,10299.08051895303,3139.159742176883
2022-03-27 16:30:00.000,14.544,4.874,33.59664,10299.05246620933,3139.151191700604
2022-03-27 17:30:00.000,14.533,4.862,33.57123,10299.076128668834,3139.158404018261
