Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2022-09-23 18:00:00,10.1732,4.727222222222221,23.500092000000002,10358.646604649217,3157.3154850970814
2022-09-23 19:00:00,10.1761,4.727222222222221,23.506791,10358.648486092272,3157.3160585609253
2022-09-23 20:00:00,10.1851,4.727222222222221,23.527581,10358.659808254666,3157.3195095560222
2022-09-23 21:00:00,10.1925,4.727222222222221,23.544675,10358.661947754988,3157.32016167572
2022-09-23 22:00:00,10.193999999999999,4.727222222222221,23.548140000000004,10358.657684590722,3157.3188622632524
2022-09-23 23:00:00,10.1969,4.727222222222221,23.554839,10358.660335504681,3157.3196702618266
2022-09-24 00:00:00,10.1985,4.727222222222221,23.558535,10358.662492562878,3157.3203277331654
2022-09-24 01:00:00,10.1954,4.727222222222221,23.551374,10358.663996474326,3157.320786125375
2022-09-24 02:00:00,10.1925,4.727222222222221,23.544675,10358.660509178957,3157.319723197746
2022-09-24 03:00:00,10.1911,4.727222222222221,23.541441000000006,10358.661557451796,3157.320042711308
2022-09-24 04:00:00,10.1866,4.727222222222221,23.531046,10358.660697199915,3157.319780506534
2022-09-24 05:00:00,10.187999999999999,4.727222222222221,23.534280000000006,10358.664600305045,3157.320970172978
2022-09-24 06:00:00,10.193999999999999,4.727222222222221,23.548140000000004,10358.670497953985,3157.322767776374
2022-09-24 07:00:00,10.1969,4.727222222222221,23.554839,10358.671342284088,3157.3230251281902
2022-09-24 08:00:00,10.2028,4.727222222222221,23.568468,10358.66620288516,3157.321458639397
2022-09-24 09:00:00,10.2059,4.727222222222221,23.575629,10358.651985976221,3157.317125325552
2022-09-24 10:00:00,10.2102,4.727222222222221,23.585562000000003,10358.65472609606,3157.3179605140804
2022-09-24 11:00:00,10.2118,4.727222222222221,23.589257999999997,10358.660429411457,3157.3196988846116
2022-09-24 12:00:00,10.2118,4.727222222222221,23.589257999999997,10358.668191030974,3157.3220646262407
2022-09-24 13:00:00,10.2059,4.727222222222221,23.575629,10358.666773199615,3157.3216324712434
2022-09-24 14:00:00,10.2014,4.727222222222221,23.565234,10358.669593025956,3157.3224919543113
2022-09-24 15:00:00,10.1954,4.727222222222221,23.551374,10358.660115664568,3157.3196032545598
2022-09-24 16:00:00,10.1969,4.727222222222221,23.554839,10358.668230945226,3157.3220767921052
2022-09-24 17:00:00,10.1985,4.727222222222221,23.558535,10358.654530211816,3157.317900808562
2022-09-24 18:00:00,10.1999,4.727222222222221,23.561769,10358.647259261259,3157.315684622832
2022-09-24 19:00:00,10.2073,4.727222222222221,23.578863,10358.65210863736,3157.317162712668
2022-09-24 20:00:00,10.2133,4.727222222222221,23.592723,10358.653924745002,3157.3177162622774
2022-09-24 21:00:00,10.2192,4.727222222222221,23.606351999999998,10358.657015339188,3157.318658275385
2022-09-24 22:00:00,10.2207,4.727222222222221,23.609817000000003,10358.65432457198,3157.3178381295397
2022-09-24 23:00:00,10.2207,4.727222222222221,23.609817000000003,10358.657803918659,3157.318898634408
2022-09-25 00:00:00,10.2176,4.727222222222221,23.602656,10358.656229946508,3157.3184188876958
2022-09-25 01:00:00,10.2207,4.727222222222221,23.609817000000003,10358.660112331363,3157.3196022386
2022-09-25 02:00:00,10.2162,4.727222222222221,23.599422,10358.65918516897,3157.3193196395027
2022-09-25 03:00:00,10.2176,4.727222222222221,23.602656,10358.671452088238,3157.323058596495
2022-09-25 04:00:00,10.2133,4.727222222222221,23.592723,10358.664563516584,3157.3209589598546
2022-09-25 05:00:00,10.2147,4.727222222222221,23.595957,10358.667630240305,3157.3218936972444
2022-09-25 06:00:00,10.2162,4.727222222222221,23.599422,10358.669054469654,3157.3223278023506
2022-09-25 07:00:00,10.2176,4.727222222222221,23.602656,10358.667102904888,3157.321732965411
2022-09-25 08:00:00,10.2221,4.727222222222221,23.613051000000002,10358.659130969038,3157.3193031193628
2022-09-25 09:00:00,10.2252,4.727222222222221,23.620212,10358.65625539207,3157.318426643503
2022-09-25 10:00:00,10.2295,4.727222222222221,23.630145000000002,10358.6596980723,3157.319475972437
2022-09-25 11:00:00,10.231,4.727222222222221,23.63361,10358.666709329496,3157.321613003631
2022-09-25 12:00:00,10.2281,4.727222222222221,23.626911,10358.67412844776,3157.3238743508778
2022-09-25 13:00:00,10.2207,4.727222222222221,23.609817000000003,10358.671721305389,3157.3231406538825
2022-09-25 14:00:00,10.2162,4.727222222222221,23.599422,10358.664036181171,3157.3207982280205
2022-09-25 15:00:00,10.2133,4.727222222222221,23.592723,10358.666470466209,3157.321540198101
2022-09-25 16:00:00,10.2118,4.727222222222221,23.589257999999997,10358.668993957133,3157.3223093581346
2022-09-25 17:00:00,10.2088,4.727222222222221,23.582328,10358.655740913644,3157.318269830479
2022-09-25 18:00:00,10.2088,4.727222222222221,23.582328,10358.647711652071,3157.315822511551
2022-09-25 19:00:00,10.2133,4.727222222222221,23.592723,10358.654593850131,3157.317920205521
2022-09-25 20:00:00,10.2162,4.727222222222221,23.599422,10358.660121916153,3157.3196051600435
2022-09-25 21:00:00,10.2192,4.727222222222221,23.606351999999998,10358.657918631114,3157.318933598764
2022-09-25 22:00:00,10.2207,4.727222222222221,23.609817000000003,10358.65763664238,3157.3188476485966
2022-09-25 23:00:00,10.2236,4.727222222222221,23.616516,10358.662094140189,3157.32020629393
2022-09-26 00:00:00,10.2207,4.727222222222221,23.609817000000003,10358.657402455583,3157.3187762684624
2022-09-26 01:00:00,10.2192,4.727222222222221,23.606351999999998,10358.66377330101,3157.320718102148
2022-09-26 02:00:00,10.2176,4.727222222222221,23.602656,10358.660378398321,3157.319683335808
2022-09-26 03:00:00,10.2147,4.727222222222221,23.595957,10358.658664231543,3157.3191608577754
2022-09-26 04:00:00,10.2162,4.727222222222221,23.599422,10358.66159394744,3157.3200538351803
2022-09-26 05:00:00,10.2162,4.727222222222221,23.599422,10358.658649884865,3157.319156484906
2022-09-26 06:00:00,10.2221,4.727222222222221,23.613051000000002,10358.667427872664,3157.3218320155884
2022-09-26 07:00:00,10.2252,4.727222222222221,23.620212,10358.665790140189,3157.3213328347297
2022-09-26 08:00:00,10.2295,4.727222222222221,23.630145000000002,10358.66398034514,3157.320781209199
2022-09-26 09:00:00,10.2281,4.727222222222221,23.626911,10358.655058951523,3157.3180619684254
2022-09-26 10:00:00,10.2355,4.727222222222221,23.644005,10358.662785479692,3157.320417014209
2022-09-26 11:00:00,10.2326,4.727222222222221,23.637306,10358.667561632688,3157.321872785643
2022-09-26 12:00:00,10.2281,4.727222222222221,23.626911,10358.665731178367,3157.321314863167
2022-09-26 13:00:00,10.2221,4.727222222222221,23.613051000000002,10358.668030067282,3157.322015564508
2022-09-26 14:00:00,10.2162,4.727222222222221,23.599422,10358.662129231549,3157.3202169897754
2022-09-26 15:00:00,10.2149,4.8311111111111105,23.596419,10358.672909797246,3157.323502906201
2022-09-26 16:00:00,10.2089,4.8311111111111105,23.582559,10358.697489887028,3157.3309949175664
2022-09-26 17:00:00,10.206,4.8311111111111105,23.575860000000002,10358.665532168328,3157.3212542049073
2022-09-26 18:00:00,10.2075,4.8311111111111105,23.579325,10358.646883243746,3157.315570012694
2022-09-26 19:00:00,10.212,4.8311111111111105,23.58972,10358.656040399257,3157.3183611136933
2022-09-26 20:00:00,10.2134,4.8311111111111105,23.592954000000002,10358.651044406142,3157.3168383349935
2022-09-26 21:00:00,10.2208,4.8311111111111105,23.610048000000006,10358.658336015971,3157.3190608176683
2022-09-26 22:00:00,10.2236,4.727222222222221,23.616516,10358.653897602331,3157.317707989191
2022-09-26 23:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.653709605776,3157.3176506878413
2022-09-27 00:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.658092244386,3157.318986516089
2022-09-27 01:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.665887319165,3157.321362454881
2022-09-27 02:00:00,10.2208,4.8311111111111105,23.610048000000006,10358.657365813531,3157.318765099965
2022-09-27 03:00:00,10.2239,4.8311111111111105,23.617209000000006,10358.667002502516,3157.3217023627667
2022-09-27 04:00:00,10.2194,4.8311111111111105,23.606814,10358.661759612027,3157.3201043297463
2022-09-27 05:00:00,10.2239,4.8311111111111105,23.617209000000006,10358.669143638934,3157.3223549811473
2022-09-27 06:00:00,10.2208,4.8311111111111105,23.610048000000006,10358.658168739688,3157.319009831857
2022-09-27 07:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.660634843884,3157.3197615004165
2022-09-27 08:00:00,10.2297,4.8311111111111105,23.630607,10358.65878840678,3157.319198706387
2022-09-27 09:00:00,10.2313,4.8311111111111105,23.634303,10358.65586026598,3157.3183062090725
2022-09-27 10:00:00,10.2342,4.8311111111111105,23.641002,10358.659113374555,3157.319297756565
2022-09-27 11:00:00,10.2327,4.8311111111111105,23.637537,10358.663811457158,3157.320729732142
2022-09-27 12:00:00,10.2313,4.8311111111111105,23.634303,10358.657131565733,3157.3186937012347
2022-09-27 13:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.650397535375,3157.316641168783
2022-09-27 14:00:00,10.2179,4.8311111111111105,23.603348999999998,10358.656722214968,3157.3185689311217
2022-09-27 15:00:00,10.2134,4.8311111111111105,23.592954000000002,10358.667002563518,3157.3217023813604
2022-09-27 16:00:00,10.2105,4.8311111111111105,23.586254999999998,10358.663715999686,3157.3207006367047
2022-09-27 17:00:00,10.2105,4.8311111111111105,23.586254999999998,10358.653746333235,3157.3176618823704
2022-09-27 18:00:00,10.2089,4.8311111111111105,23.582559,10358.64590188142,3157.315270893457
2022-09-27 19:00:00,10.2149,4.8311111111111105,23.596419,10358.65016022279,3157.3165688359068
2022-09-27 20:00:00,10.2239,4.8311111111111105,23.617209000000006,10358.65208145809,3157.3171544284264
2022-09-27 21:00:00,10.2327,4.8311111111111105,23.637537,10358.652570490956,3157.3173034856427
2022-09-27 22:00:00,10.2386,4.8311111111111105,23.651166,10358.657936042586,3157.31893890578
2022-09-27 23:00:00,10.2415,4.8311111111111105,23.657865,10358.66353101912,3157.3206442546284
2022-09-28 00:00:00,10.2401,4.8311111111111105,23.654631,10358.658423524754,3157.319087490345
2022-09-28 01:00:00,10.2401,4.8311111111111105,23.654631,10358.663174171184,3157.3205354873767
2022-09-28 02:00:00,10.2386,4.8311111111111105,23.651166,10358.66188376286,3157.32014217092
2022-09-28 03:00:00,10.2386,4.8311111111111105,23.651166,10358.657467668992,3157.318796145509
2022-09-28 04:00:00,10.2371,4.8311111111111105,23.647701,10358.656980186828,3157.318647560945
2022-09-28 05:00:00,10.2386,4.8311111111111105,23.651166,10358.661348478756,3157.319979016325
2022-09-28 06:00:00,10.2401,4.8311111111111105,23.654631,10358.65882498783,3157.3192098562904
2022-09-28 07:00:00,10.2415,4.8311111111111105,23.657865,10358.656371594216,3157.3184620619177
2022-09-28 08:00:00,10.2489,4.8311111111111105,23.674959,10358.66118751506,3157.3199299545904
2022-09-28 09:00:00,10.2504,4.8311111111111105,23.678424000000003,10358.652608622702,3157.3173151082
2022-09-28 10:00:00,10.252,4.8311111111111105,23.68212,10358.656839906806,3157.3186048035946
2022-09-28 11:00:00,10.2549,4.8311111111111105,23.688819,10358.654405621768,3157.317862833515
2022-09-28 12:00:00,10.2489,4.8311111111111105,23.674959,10358.655165568882,3157.3180944653955
2022-09-28 13:00:00,10.243,4.8311111111111105,23.66133,10358.666059271936,3157.321414866086
2022-09-28 14:00:00,10.2356,4.8311111111111105,23.644236,10358.656593070433,3157.318529567868
2022-09-28 15:00:00,10.2297,4.8311111111111105,23.630607,10358.657784749084,3157.318892791521
2022-09-28 16:00:00,10.2268,4.8311111111111105,23.623908000000004,10358.653895990636,3157.3177074979462
2022-09-28 17:00:00,10.2282,4.8311111111111105,23.627142000000003,10358.654888488449,3157.3180100112786
2022-09-28 18:00:00,10.2282,4.8311111111111105,23.627142000000003,10358.652713896767,3157.317347195735
2022-09-28 19:00:00,10.2297,4.8311111111111105,23.630607,10358.650725689953,3157.3167411902973
2022-09-28 20:00:00,10.2342,4.8311111111111105,23.641002,10358.657474066986,3157.3187980956172
2022-09-28 21:00:00,10.2386,4.8311111111111105,23.651166,10358.658504781946,3157.319112257537
2022-09-28 22:00:00,10.2386,4.8311111111111105,23.651166,10358.65867205823,3157.319163243349
2022-09-28 23:00:00,10.2371,4.8311111111111105,23.647701,10358.652999011298,3157.317434098644
2022-09-29 00:00:00,10.2342,4.8311111111111105,23.641002,10358.655132199026,3157.3180842942634
2022-09-29 01:00:00,10.2327,4.8311111111111105,23.637537,10358.655180000966,3157.3180988642944
2022-09-29 02:00:00,10.2371,4.8311111111111105,23.647701,10358.658151120806,3157.3190044616217
2022-09-29 03:00:00,10.2268,4.8311111111111105,23.623908000000004,10358.654096722174,3157.3177686809186
2022-09-29 04:00:00,10.2268,4.8311111111111105,23.623908000000004,10358.66520386735,3157.3211541387677
2022-09-29 05:00:00,10.2239,4.8311111111111105,23.617209000000006,10358.660646003771,3157.319764901949
2022-09-29 06:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.661939598891,3157.3201591897414
2022-09-29 07:00:00,10.2268,4.8311111111111105,23.623908000000004,10358.664400941194,3157.320909406876
2022-09-29 08:00:00,10.2268,4.8311111111111105,23.623908000000004,10358.659717205275,3157.319481804168
2022-09-29 09:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.649895706529,3157.3164882113506
2022-09-29 10:00:00,10.2268,4.8311111111111105,23.623908000000004,10358.647171484066,3157.3156578683443
2022-09-29 11:00:00,10.2253,4.8311111111111105,23.620442999999998,10358.656586757845,3157.3185276437907
2022-09-29 12:00:00,10.2149,4.8311111111111105,23.596419,10358.657821476541,3157.318903986049
2022-09-29 13:00:00,10.2046,4.8311111111111105,23.572626,10358.665342596676,3157.321196423467
2022-09-29 14:00:00,10.1957,4.8311111111111105,23.552067,10358.648162577589,3157.3159599536493
2022-09-29 15:00:00,10.1867,4.8311111111111105,23.531277,10358.653266946165,3157.317515765191
2022-09-29 16:00:00,10.1824,4.8311111111111105,23.521344,10358.657485519683,3157.3188015864002
2022-09-29 17:00:00,10.1764,4.8311111111111105,23.507484,10358.653896283446,3157.317707587194
2022-09-29 18:00:00,10.1824,4.8311111111111105,23.521344,10358.653771986206,3157.317669701396
2022-09-29 19:00:00,10.1793,4.8311111111111105,23.514183,10358.647882285955,3157.3158745207597
2022-09-29 20:00:00,10.1779,4.8311111111111105,23.510949,10358.654383765614,3157.317856171759
2022-09-29 21:00:00,10.1853,4.8311111111111105,23.528043,10358.654147942718,3157.317784292941
2022-09-29 22:00:00,10.1824,4.8311111111111105,23.521344,10358.655143651726,3157.318087785046
2022-09-29 23:00:00,10.1808,4.8311111111111105,23.517648,10358.658071792524,3157.3189802823613
2022-09-30 00:00:00,10.1734,4.8311111111111105,23.500554,10358.657705420805,3157.3188686122608
2022-09-30 01:00:00,10.1674,4.8311111111111105,23.486694000000004,10358.657394799706,3157.3187739349505
2022-09-30 02:00:00,10.1616,4.8311111111111105,23.473295999999998,10358.657579633871,3157.3188302724034
2022-09-30 03:00:00,10.1631,4.8311111111111105,23.476761,10358.66750149838,3157.321854456707
2022-09-30 04:00:00,10.1557,4.8311111111111105,23.459667,10358.656964728669,3157.3186428492977
2022-09-30 05:00:00,10.1542,4.8311111111111105,23.456202,10358.656309970218,3157.3184432789226
2022-09-30 06:00:00,10.1586,4.8311111111111105,23.466366,10358.661455681737,3157.3200116917933
2022-09-30 07:00:00,10.1571,4.8311111111111105,23.462901000000002,10358.659529623535,3157.3194246292537
2022-09-30 08:00:00,10.1557,4.8311111111111105,23.459667,10358.653753024038,3157.317663921727
2022-09-30 09:00:00,10.1542,4.8311111111111105,23.456202,10358.659688951131,3157.3194731923054
2022-09-30 10:00:00,10.1526,4.8311111111111105,23.452506,10358.650305557516,3157.3166131339312
2022-09-30 11:00:00,10.1526,4.8311111111111105,23.452506,10358.657531892932,3157.3188157209656
2022-09-30 12:00:00,10.1452,4.8311111111111105,23.435412000000003,10358.653351621959,3157.317541574373
2022-09-30 13:00:00,10.1438,4.8311111111111105,23.432178,10358.655437007754,3157.3181771999634
2022-09-30 14:00:00,10.1335,4.8311111111111105,23.408385,10358.653858298108,3157.3176960092637
2022-09-30 15:00:00,10.1202,4.8311111111111105,23.377662,10358.64906312194,3157.3162344395673
2022-09-30 16:00:00,10.1112,4.8311111111111105,23.356872000000006,10358.663936425426,3157.3207678224703
2022-09-30 17:00:00,10.1083,4.8311111111111105,23.350173,10358.652888242072,3157.317400336184
2022-09-30 18:00:00,10.1097,4.8311111111111105,23.353407,10358.653312000522,3157.31752949776
2022-09-30 19:00:00,10.1142,4.8311111111111105,23.363802,10358.650826726747,3157.3167719863127
2022-09-30 20:00:00,10.1216,4.8311111111111105,23.380896000000003,10358.65413716105,3157.3177810066877
2022-09-30 21:00:00,10.1305,4.8311111111111105,23.401455,10358.659373653549,3157.319377089601
2022-09-30 22:00:00,10.1319,4.8311111111111105,23.404689,10358.657890462371,3157.318925012931
2022-09-30 23:00:00,10.1276,4.8311111111111105,23.394756,10358.658228226132,3157.319027963325
2022-10-01 00:00:00,10.129,4.8311111111111105,23.39799,10358.65764832689,3157.3188512100355
2022-10-01 01:00:00,10.1305,4.8311111111111105,23.401455,10358.66168206625,3157.3200806937925
2022-10-01 02:00:00,10.1261,4.8311111111111105,23.391291,10358.66439834002,3157.3209086140387
2022-10-01 03:00:00,10.1276,4.8311111111111105,23.394756,10358.664283627571,3157.320873649684
2022-10-01 04:00:00,10.1245,4.8311111111111105,23.387595,10358.659832503352,3157.3195169470223
2022-10-01 05:00:00,10.1261,4.8311111111111105,23.391291,10358.6663387449,3157.3215000494456
2022-10-01 06:00:00,10.1231,4.8311111111111105,23.384361,10358.662118620683,3157.3202137555845
2022-10-01 07:00:00,10.1231,4.8311111111111105,23.384361,10358.660880776191,3157.319836460583
2022-10-01 08:00:00,10.129,4.8311111111111105,23.39799,10358.662198241778,3157.320238024094
2022-10-01 09:00:00,10.129,4.8311111111111105,23.39799,10358.653332598791,3157.3175357761115
2022-10-01 10:00:00,10.1319,4.8311111111111105,23.404689,10358.643504702051,3157.314540233186
2022-10-01 11:00:00,10.1349,4.8311111111111105,23.411619,10358.64842738666,3157.3160406674538
2022-10-01 12:00:00,10.1335,4.8311111111111105,23.408385,10358.64753525462,3157.315768745608
2022-10-01 13:00:00,10.1483,4.8311111111111105,23.442573000000007,10358.643483896376,3157.314533891616
2022-10-01 14:00:00,10.1483,4.8311111111111105,23.442573000000007,10358.6576354699,3157.3188472912248
2022-10-01 15:00:00,10.1452,4.8311111111111105,23.435412000000003,10358.65268251683,3157.3173376311297
2022-10-01 16:00:00,10.1423,4.8311111111111105,23.428713,10358.649496318769,3157.316366477961
2022-10-01 17:00:00,10.1452,4.8311111111111105,23.435412000000003,10358.651678859133,3157.317031716264
2022-10-01 18:00:00,10.1468,4.8311111111111105,23.439107999999997,10358.649854741801,3157.3164757253007
2022-10-01 19:00:00,10.1468,4.8311111111111105,23.439107999999997,10358.653099901689,3157.317464850035
2022-10-01 20:00:00,10.1438,4.8311111111111105,23.432178,10358.653697334412,3157.3176469475293
2022-10-01 21:00:00,10.1526,4.8311111111111105,23.452506,10358.657030064085,3157.3186627635328
2022-10-01 22:00:00,10.1512,4.8311111111111105,23.449272,10358.65459899024,3157.3179217722245
2022-10-01 23:00:00,10.1497,4.8311111111111105,23.445807000000002,10358.655148621025,3157.318089299689
2022-10-02 00:00:00,10.1526,4.8311111111111105,23.452506,10358.661814165771,3157.320120957728
2022-10-02 01:00:00,10.1557,4.8311111111111105,23.459667,10358.656195257769,3157.318408314568
2022-10-02 02:00:00,10.1526,4.8311111111111105,23.452506,10358.653349985865,3157.3175410756908
2022-10-02 03:00:00,10.1512,4.8311111111111105,23.449272,10358.662996259634,3157.3204812599365
2022-10-02 04:00:00,10.16,4.8311111111111105,23.4696,10358.650203555648,3157.3165820437616
2022-10-02 05:00:00,10.1631,4.8311111111111105,23.476761,10358.657966750263,3157.31894826548
2022-10-02 06:00:00,10.1734,4.8311111111111105,23.500554,10358.6650990325,3157.321122185106
2022-10-02 07:00:00,10.1719,4.8311111111111105,23.497089000000006,10358.657318304406,3157.3187506191825
2022-10-02 08:00:00,10.1734,4.8311111111111105,23.500554,10358.656266844771,3157.318430134286
2022-10-02 09:00:00,10.1793,4.8311111111111105,23.514183,10358.654104963676,3157.3177711929293
2022-10-02 10:00:00,10.1838,4.8311111111111105,23.524578,10358.651552779389,3157.3169932871583
2022-10-02 11:00:00,10.1898,4.8311111111111105,23.538438,10358.649621898294,3157.3164047546
2022-10-02 12:00:00,10.1941,4.8311111111111105,23.548371000000003,10358.654503154554,3157.317892561508
2022-10-02 13:00:00,10.1882,4.8311111111111105,23.534742,10358.652081665501,3157.3171544916445
2022-10-02 14:00:00,10.1853,4.8311111111111105,23.528043,10358.64762416769,3157.315795846312
2022-10-02 15:00:00,10.1764,4.8311111111111105,23.507484,10358.649814742148,3157.316463533407
2022-10-02 16:00:00,10.1764,4.8311111111111105,23.507484,10358.64717177688,3157.315657957593
2022-10-02 17:00:00,10.1734,4.8311111111111105,23.500554,10358.649575793455,3157.3163907018456
2022-10-02 18:00:00,10.1734,4.8311111111111105,23.500554,10358.652787498091,3157.3173696294175
2022-10-02 19:00:00,10.1734,4.8311111111111105,23.500554,10358.654092253095,3157.3177673187433
2022-10-02 20:00:00,10.175,4.8311111111111105,23.504250000000006,10358.653539435512,3157.3175988199437
2022-10-02 21:00:00,10.1779,4.8311111111111105,23.510949,10358.655186691773,3157.3181009036525
2022-10-02 22:00:00,10.1838,4.8311111111111105,23.524578,10358.656169604794,3157.3184004955406
2022-10-02 23:00:00,10.1867,4.8311111111111105,23.531277,10358.659188526572,3157.3193206629
2022-10-03 00:00:00,10.1853,4.8311111111111105,23.528043,10358.665823827258,3157.3213431025483
2022-10-03 01:00:00,10.1719,4.8311111111111105,23.497089000000006,10358.66096492737,3157.319862109863
2022-10-03 02:00:00,10.1734,4.8311111111111105,23.500554,10358.662556433002,3157.3203472007795
2022-10-03 03:00:00,10.1734,4.8311111111111105,23.500554,10358.66275716454,3157.320408383752
2022-10-03 04:00:00,10.1674,4.8311111111111105,23.486694000000004,10358.661242154209,3157.319946608603
2022-10-03 05:00:00,10.1674,4.8311111111111105,23.486694000000004,10358.658498823173,3157.3191104413036
2022-10-03 06:00:00,10.1719,4.8311111111111105,23.497089000000006,10358.663474071609,3157.320626897027
2022-10-03 07:00:00,10.1719,4.8311111111111105,23.497089000000006,10358.661366390446,3157.3199844758087
2022-10-03 08:00:00,10.1764,4.8311111111111105,23.507484,10358.662427373869,3157.320307863555
2022-10-03 09:00:00,10.1793,4.8311111111111105,23.514183,10358.65025760917,3157.316598519275
2022-10-03 10:00:00,10.1838,4.8311111111111105,23.524578,10358.653158631703,3157.317482750944
2022-10-03 11:00:00,10.1853,4.8311111111111105,23.528043,10358.65053477501,3157.3166829994234
2022-10-03 12:00:00,10.1808,4.8311111111111105,23.517648,10358.646094810676,3157.315329698294
2022-10-03 13:00:00,10.175,4.8311111111111105,23.504250000000006,10358.65072919396,3157.316742258319
2022-10-03 14:00:00,10.169,4.8311111111111105,23.490389999999998,10358.65249279877,3157.3172798050646
2022-10-03 15:00:00,10.1631,4.8311111111111105,23.476761,10358.641908227115,3157.314053627625
2022-10-03 16:00:00,10.166,4.8311111111111105,23.48346,10358.65178547649,3157.317064213234
2022-10-03 17:00:00,10.1631,4.8311111111111105,23.476761,10358.652446632932,3157.3172657337177
2022-10-03 18:00:00,10.1631,4.8311111111111105,23.476761,10358.65258045396,3157.3173065223677
2022-10-03 19:00:00,10.1616,4.8311111111111105,23.473295999999998,10358.653230450516,3157.3175046413176
2022-10-03 20:00:00,10.1674,4.8311111111111105,23.486694000000004,10358.658733009968,3157.3191818214386
2022-10-03 21:00:00,10.169,4.8311111111111105,23.490389999999998,10358.66446978062,3157.320930389133
2022-10-03 22:00:00,10.1674,4.8311111111111105,23.486694000000004,10358.656424597266,3157.3184782172466
2022-10-03 23:00:00,10.169,4.8311111111111105,23.490389999999998,10358.6630981151,3157.320512305482
2022-10-04 00:00:00,10.166,4.8311111111111105,23.48346,10358.662926076922,3157.320459868246
2022-10-04 01:00:00,10.16,4.8311111111111105,23.4696,10358.661845984929,3157.320130656206
2022-10-04 02:00:00,10.1586,4.8311111111111105,23.466366,10358.667577993685,3157.3218777724755
2022-10-04 03:00:00,10.1542,4.8311111111111105,23.456202,10358.663369029351,3157.320594880147
2022-10-04 04:00:00,10.1526,4.8311111111111105,23.452506,10358.666932820022,3157.321681123543
2022-10-04 05:00:00,10.1512,4.8311111111111105,23.449272,10358.6674123535,3157.3218272853474
2022-10-04 06:00:00,10.1526,4.8311111111111105,23.452506,10358.666163349124,3157.3214465888127
2022-10-04 07:00:00,10.1526,4.8311111111111105,23.452506,10358.667100096309,3157.3217321093543
2022-10-04 08:00:00,10.1542,4.8311111111111105,23.456202,10358.66152899024,3157.320034036225
2022-10-04 09:00:00,10.1586,4.8311111111111105,23.466366,10358.663329176103,3157.320582732876
2022-10-04 10:00:00,10.1586,4.8311111111111105,23.466366,10358.647203742445,3157.315667700697
2022-10-04 11:00:00,10.16,4.8311111111111105,23.4696,10358.650203555648,3157.3165820437616
2022-10-04 12:00:00,10.1557,4.8311111111111105,23.459667,10358.642311326297,3157.3141764922557
2022-10-04 13:00:00,10.1526,4.8311111111111105,23.452506,10358.651376125728,3157.3169394431216
2022-10-04 14:00:00,10.1483,4.8311111111111105,23.442573000000007,10358.652617181417,3157.3173177168956
2022-10-04 15:00:00,10.1423,4.8311111111111105,23.428713,10358.654447696741,3157.3178756579664
2022-10-04 16:00:00,10.1423,4.8311111111111105,23.428713,10358.661071837538,3157.319894696081
2022-10-04 17:00:00,10.1452,4.8311111111111105,23.435412000000003,10358.6423113873,3157.314176510849
2022-10-04 18:00:00,10.1452,4.8311111111111105,23.435412000000003,10358.646727481166,3157.31552253626
2022-10-04 19:00:00,10.1483,4.8311111111111105,23.442573000000007,10358.655795430786,3157.318286447304
2022-10-04 20:00:00,10.1512,4.8311111111111105,23.449272,10358.658948173594,3157.3192474033117
2022-10-04 21:00:00,10.1557,4.8311111111111105,23.459667,10358.659340051883,3157.3193668478143
2022-10-04 22:00:00,10.1586,4.8311111111111105,23.466366,10358.658377798132,3157.319073552871
2022-10-04 23:00:00,10.16,4.8311111111111105,23.4696,10358.656626964903,3157.318539898903
2022-10-05 00:00:00,10.1571,4.8311111111111105,23.462901000000002,10358.651199264656,3157.3168855358667
2022-10-05 01:00:00,10.16,4.8311111111111105,23.4696,10358.657998630424,3157.318957982553
2022-10-05 02:00:00,10.1616,4.8311111111111105,23.473295999999998,10358.665675805954,3157.321297985655
2022-10-05 03:00:00,10.1616,4.8311111111111105,23.473295999999998,10358.662263369784,3157.3202578751097
2022-10-05 04:00:00,10.1616,4.8311111111111105,23.473295999999998,10358.664973245566,3157.321083845249
2022-10-05 05:00:00,10.1645,4.8311111111111105,23.479995,10358.670835864152,3157.3228707713943
2022-10-05 06:00:00,10.166,4.8311111111111105,23.48346,10358.667944365408,3157.321989442576
2022-10-05 07:00:00,10.1705,4.8311111111111105,23.493855000000003,10358.67268542705,3157.3234345181654
2022-10-05 08:00:00,10.1705,4.8311111111111105,23.493855000000003,10358.664254702397,3157.320864833291
2022-10-05 09:00:00,10.175,4.8311111111111105,23.504250000000006,10358.6590930081,3157.319291548869
2022-10-05 10:00:00,10.1779,4.8311111111111105,23.510949,10358.64324316518,3157.3144605167467
2022-10-05 11:00:00,10.1793,4.8311111111111105,23.514183,10358.653302037515,3157.317526461036
2022-10-05 12:00:00,10.1793,4.8311111111111105,23.514183,10358.662970606663,3157.3204734409114
